KP_20000_subset_sum
capacity	50259345
nb_items	20000
5497	6731	6731
5498	5222	5222
5499	5856	5856
5500	2844	2844
5501	2177	2177
5502	1229	1229
5503	9831	9831
5504	4380	4380
5505	2516	2516
5506	3201	3201
5507	1695	1695
5508	111	111
5509	7295	7295
5510	9035	9035
5511	4771	4771
5512	3815	3815
5513	807	807
5514	5562	5562
5515	5549	5549
5516	7309	7309
5517	5476	5476
5518	3339	3339
5519	4160	4160
5520	3837	3837
5521	3679	3679
5522	8773	8773
5523	4286	4286
5524	1487	1487
5525	6632	6632
5526	1011	1011
5527	8640	8640
5528	5197	5197
5529	7376	7376
5530	5946	5946
5531	6191	6191
5532	1284	1284
5533	9762	9762
5534	7522	7522
5535	465	465
5536	2262	2262
5537	6854	6854
5538	420	420
5539	6742	6742
5540	9888	9888
5541	8138	8138
5542	7282	7282
5543	4795	4795
5544	7217	7217
5545	721	721
5546	2648	2648
5547	9119	9119
5548	1061	1061
5549	5897	5897
5550	9654	9654
5551	6170	6170
5552	38	38
5553	6211	6211
5554	8541	8541
5555	1017	1017
5556	4253	4253
5557	9396	9396
5558	2859	2859
5559	6213	6213
5560	330	330
5561	3238	3238
5562	336	336
5563	3786	3786
5564	5654	5654
5565	2168	2168
5566	456	456
5567	2969	2969
5568	3144	3144
5569	2341	2341
5570	6135	6135
5571	4558	4558
5572	8959	8959
5573	2740	2740
5574	4675	4675
5575	9390	9390
5576	171	171
5577	4272	4272
5578	6069	6069
5579	3438	3438
5580	9896	9896
5581	7000	7000
5582	9256	9256
5583	6378	6378
5584	2088	2088
5585	1180	1180
5586	1048	1048
5587	6907	6907
5588	4145	4145
5589	6172	6172
5590	6406	6406
5591	2124	2124
5592	6792	6792
5593	8963	8963
5594	1491	1491
5595	1088	1088
5596	5415	5415
5597	2310	2310
5598	4096	4096
5599	430	430
5600	4030	4030
5601	6693	6693
5602	7113	7113
5603	6627	6627
5604	15	15
5605	1692	1692
5606	7830	7830
5607	6639	6639
5608	4529	4529
5609	6917	6917
5610	176	176
5611	2345	2345
5612	2785	2785
5613	9100	9100
5614	7192	7192
5615	5492	5492
5616	3287	3287
5617	9932	9932
5618	9134	9134
5619	2714	2714
5620	3977	3977
5621	3583	3583
5622	6643	6643
5623	4286	4286
5624	3253	3253
5625	8024	8024
5626	4366	4366
5627	1497	1497
5628	7772	7772
5629	2258	2258
5630	3713	3713
5631	9718	9718
5632	8569	8569
5633	6857	6857
5634	3138	3138
5635	1588	1588
5636	7861	7861
5637	5572	5572
5638	3598	3598
5639	3734	3734
5640	7453	7453
5641	3288	3288
5642	9386	9386
5643	3387	3387
5644	3908	3908
5645	8293	8293
5646	8432	8432
5647	6432	6432
5648	4780	4780
5649	7622	7622
5650	2313	2313
5651	6308	6308
5652	9496	9496
5653	5237	5237
5654	8061	8061
5655	6945	6945
5656	3721	3721
5657	7531	7531
5658	7124	7124
5659	1035	1035
5660	8756	8756
5661	3803	3803
5662	5212	5212
5663	3900	3900
5664	4627	4627
5665	1329	1329
5666	1324	1324
5667	484	484
5668	3872	3872
5669	1218	1218
5670	182	182
5671	938	938
5672	5128	5128
5673	9543	9543
5674	7935	7935
5675	2522	2522
5676	4278	4278
5677	7948	7948
5678	9840	9840
5679	1183	1183
5680	294	294
5681	9097	9097
5682	6893	6893
5683	7476	7476
5684	6503	6503
5685	2181	2181
5686	1293	1293
5687	9130	9130
5688	7487	7487
5689	2493	2493
5690	4525	4525
5691	7128	7128
5692	4260	4260
5693	4638	4638
5694	1639	1639
5695	6441	6441
5696	5256	5256
5697	1788	1788
5698	6590	6590
5699	6406	6406
5700	1675	1675
5701	1700	1700
5702	8873	8873
5703	6681	6681
5704	3990	3990
5705	635	635
5706	6208	6208
5707	8033	8033
5708	8844	8844
5709	5218	5218
5710	7844	7844
5711	6862	6862
5712	252	252
5713	1669	1669
5714	4759	4759
5715	4773	4773
5716	9641	9641
5717	4797	4797
5718	9824	9824
5719	1019	1019
5720	1881	1881
5721	1155	1155
5722	8292	8292
5723	9532	9532
5724	1439	1439
5725	5219	5219
5726	1896	1896
5727	2707	2707
5728	2985	2985
5729	8600	8600
5730	9848	9848
5731	1290	1290
5732	4028	4028
5733	4885	4885
5734	8345	8345
5735	9887	9887
5736	1285	1285
5737	3462	3462
5738	4173	4173
5739	2946	2946
5740	7648	7648
5741	3767	3767
5742	7643	7643
5743	6685	6685
5744	1205	1205
5745	5062	5062
5746	2164	2164
5747	3874	3874
5748	4696	4696
5749	8272	8272
5750	5372	5372
5751	9375	9375
5752	2452	2452
5753	5381	5381
5754	9929	9929
5755	1044	1044
5756	7641	7641
5757	7293	7293
5758	7771	7771
5759	2372	2372
5760	2043	2043
5761	3413	3413
5762	5664	5664
5763	1924	1924
5764	4436	4436
5765	5307	5307
5766	7663	7663
5767	1388	1388
5768	5077	5077
5769	89	89
5770	6432	6432
5771	8914	8914
5772	4522	4522
5773	2142	2142
5774	4465	4465
5775	5520	5520
5776	1506	1506
5777	4079	4079
5778	6019	6019
5779	2600	2600
5780	3718	3718
5781	3116	3116
5782	3244	3244
5783	4988	4988
5784	8340	8340
5785	6026	6026
5786	8762	8762
5787	491	491
5788	4422	4422
5789	7954	7954
5790	7049	7049
5791	7264	7264
5792	198	198
5793	3141	3141
5794	1372	1372
5795	3487	3487
5796	7959	7959
5797	1110	1110
5798	1589	1589
5799	1895	1895
5800	5521	5521
5801	6016	6016
5802	7624	7624
5803	6018	6018
5804	4632	4632
5805	5859	5859
5806	2720	2720
5807	5768	5768
5808	620	620
5809	8782	8782
5810	1021	1021
5811	452	452
5812	8477	8477
5813	6238	6238
5814	4069	4069
5815	4506	4506
5816	638	638
5817	2821	2821
5818	9963	9963
5819	9263	9263
5820	8332	8332
5821	2070	2070
5822	3380	3380
5823	6566	6566
5824	3594	3594
5825	2493	2493
5826	9005	9005
5827	5966	5966
5828	2736	2736
5829	2830	2830
5830	6396	6396
5831	2040	2040
5832	9029	9029
5833	71	71
5834	1851	1851
5835	6383	6383
5836	324	324
5837	9363	9363
5838	2677	2677
5839	7224	7224
5840	5988	5988
5841	782	782
5842	7977	7977
5843	7928	7928
5844	1590	1590
5845	1640	1640
5846	6091	6091
5847	4499	4499
5848	5087	5087
5849	6517	6517
5850	1118	1118
5851	7662	7662
5852	1628	1628
5853	834	834
5854	7027	7027
5855	293	293
5856	6270	6270
5857	2538	2538
5858	5296	5296
5859	139	139
5860	8039	8039
5861	3121	3121
5862	2938	2938
5863	7630	7630
5864	3183	3183
5865	8861	8861
5866	5720	5720
5867	7367	7367
5868	278	278
5869	1942	1942
5870	8091	8091
5871	6891	6891
5872	3171	3171
5873	4870	4870
5874	4776	4776
5875	477	477
5876	4289	4289
5877	1028	1028
5878	3693	3693
5879	6662	6662
5880	6617	6617
5881	8039	8039
5882	4404	4404
5883	4644	4644
5884	3951	3951
5885	7628	7628
5886	3208	3208
5887	7376	7376
5888	8145	8145
5889	9284	9284
5890	129	129
5891	2749	2749
5892	5916	5916
5893	5129	5129
5894	3483	3483
5895	7275	7275
5896	6895	6895
5897	9990	9990
5898	4584	4584
5899	5068	5068
5900	6164	6164
5901	7327	7327
5902	7268	7268
5903	6108	6108
5904	9794	9794
5905	7590	7590
5906	5792	5792
5907	6209	6209
5908	1482	1482
5909	228	228
5910	5771	5771
5911	8335	8335
5912	2426	2426
5913	4030	4030
5914	5775	5775
5915	6114	6114
5916	5478	5478
5917	984	984
5918	296	296
5919	6433	6433
5920	6655	6655
5921	264	264
5922	4615	4615
5923	7179	7179
5924	3918	3918
5925	4437	4437
5926	5853	5853
5927	6191	6191
5928	498	498
5929	8431	8431
5930	7852	7852
5931	5353	5353
5932	2253	2253
5933	2108	2108
5934	7681	7681
5935	9675	9675
5936	7183	7183
5937	2188	2188
5938	6089	6089
5939	3713	3713
5940	654	654
5941	4470	4470
5942	8124	8124
5943	3629	3629
5944	8641	8641
5945	8416	8416
5946	6268	6268
5947	975	975
5948	577	577
5949	7932	7932
5950	2775	2775
5951	801	801
5952	7200	7200
5953	338	338
5954	3197	3197
5955	8905	8905
5956	1036	1036
5957	2189	2189
5958	7938	7938
5959	5389	5389
5960	4256	4256
5961	3538	3538
5962	8647	8647
5963	9445	9445
5964	5658	5658
5965	9800	9800
5966	8990	8990
5967	9344	9344
5968	567	567
5969	9238	9238
5970	5925	5925
5971	581	581
5972	6468	6468
5973	8323	8323
5974	3117	3117
5975	9194	9194
5976	6203	6203
5977	5961	5961
5978	1563	1563
5979	875	875
5980	8868	8868
5981	6996	6996
5982	6063	6063
5983	4413	4413
5984	5692	5692
5985	7766	7766
5986	6164	6164
5987	9799	9799
5988	7202	7202
5989	4505	4505
5990	2000	2000
5991	4059	4059
5992	6587	6587
5993	9319	9319
5994	9837	9837
5995	3835	3835
5996	8476	8476
5997	6776	6776
5998	8379	8379
5999	5773	5773
6000	5386	5386
6001	8466	8466
6002	4746	4746
6003	6214	6214
6004	6709	6709
6005	5688	5688
6006	4088	4088
6007	1620	1620
6008	8085	8085
6009	4636	4636
6010	8601	8601
6011	5030	5030
6012	3269	3269
6013	3927	3927
6014	6117	6117
6015	4332	4332
6016	5311	5311
6017	2497	2497
6018	2916	2916
6019	8569	8569
6020	4419	4419
6021	6376	6376
6022	4474	4474
6023	7964	7964
6024	2161	2161
6025	9356	9356
6026	2970	2970
6027	2811	2811
6028	5346	5346
6029	7237	7237
6030	8552	8552
6031	3573	3573
6032	3654	3654
6033	2552	2552
6034	9860	9860
6035	4724	4724
6036	4058	4058
6037	7975	7975
6038	4437	4437
6039	2742	2742
6040	8505	8505
6041	4836	4836
6042	3918	3918
6043	6730	6730
6044	1727	1727
6045	4067	4067
6046	2696	2696
6047	2708	2708
6048	5406	5406
6049	2599	2599
6050	7743	7743
6051	2413	2413
6052	518	518
6053	5075	5075
6054	9216	9216
6055	9453	9453
6056	6307	6307
6057	7230	7230
6058	5710	5710
6059	3855	3855
6060	4758	4758
6061	4746	4746
6062	740	740
6063	7689	7689
6064	796	796
6065	4463	4463
6066	823	823
6067	7404	7404
6068	8721	8721
6069	2273	2273
6070	9075	9075
6071	4319	4319
6072	3913	3913
6073	8026	8026
6074	9063	9063
6075	4661	4661
6076	3675	3675
6077	3273	3273
6078	3549	3549
6079	5246	5246
6080	5671	5671
6081	6234	6234
6082	9574	9574
6083	8575	8575
6084	68	68
6085	8142	8142
6086	7234	7234
6087	5971	5971
6088	7865	7865
6089	2565	2565
6090	6210	6210
6091	4790	4790
6092	9438	9438
6093	5265	5265
6094	8321	8321
6095	458	458
6096	6835	6835
6097	7423	7423
6098	6004	6004
6099	446	446
6100	4992	4992
6101	2979	2979
6102	8048	8048
6103	4482	4482
6104	2247	2247
6105	1261	1261
6106	2146	2146
6107	4688	4688
6108	8567	8567
6109	9947	9947
6110	9325	9325
6111	7432	7432
6112	5216	5216
6113	2989	2989
6114	8383	8383
6115	7732	7732
6116	5356	5356
6117	6156	6156
6118	1687	1687
6119	1265	1265
6120	5464	5464
6121	1652	1652
6122	1245	1245
6123	2353	2353
6124	3298	3298
6125	6530	6530
6126	794	794
6127	8148	8148
6128	2083	2083
6129	5747	5747
6130	4973	4973
6131	8524	8524
6132	995	995
6133	853	853
6134	4466	4466
6135	4833	4833
6136	9979	9979
6137	3665	3665
6138	4547	4547
6139	640	640
6140	9921	9921
6141	2425	2425
6142	2098	2098
6143	7858	7858
6144	6878	6878
6145	8721	8721
6146	1438	1438
6147	3547	3547
6148	9588	9588
6149	6318	6318
6150	6131	6131
6151	3201	3201
6152	5232	5232
6153	7879	7879
6154	3451	3451
6155	2023	2023
6156	6110	6110
6157	8887	8887
6158	3245	3245
6159	9765	9765
6160	3547	3547
6161	7659	7659
6162	8471	8471
6163	8334	8334
6164	7821	7821
6165	1553	1553
6166	110	110
6167	5405	5405
6168	2884	2884
6169	1734	1734
6170	5857	5857
6171	6854	6854
6172	1683	1683
6173	2291	2291
6174	5258	5258
6175	184	184
6176	9958	9958
6177	7050	7050
6178	1118	1118
6179	4274	4274
6180	7290	7290
6181	7978	7978
6182	6475	6475
6183	4596	4596
6184	6329	6329
6185	9520	9520
6186	2917	2917
6187	8407	8407
6188	3931	3931
6189	2379	2379
6190	4142	4142
6191	3151	3151
6192	1994	1994
6193	3777	3777
6194	7504	7504
6195	7148	7148
6196	5175	5175
6197	1471	1471
6198	1471	1471
6199	8517	8517
6200	7242	7242
6201	6221	6221
6202	1798	1798
6203	2451	2451
6204	9499	9499
6205	4851	4851
6206	9227	9227
6207	5540	5540
6208	8671	8671
6209	8168	8168
6210	4225	4225
6211	4991	4991
6212	9978	9978
6213	2904	2904
6214	6503	6503
6215	3138	3138
6216	9096	9096
6217	558	558
6218	3661	3661
6219	5427	5427
6220	8767	8767
6221	9271	9271
6222	2505	2505
6223	8133	8133
6224	7516	7516
6225	505	505
6226	3104	3104
6227	4248	4248
6228	318	318
6229	9858	9858
6230	8353	8353
6231	7348	7348
6232	9229	9229
6233	1013	1013
6234	358	358
6235	4021	4021
6236	2808	2808
6237	7272	7272
6238	7142	7142
6239	7481	7481
6240	9345	9345
6241	8309	8309
6242	1811	1811
6243	8586	8586
6244	3462	3462
6245	3043	3043
6246	5873	5873
6247	8692	8692
6248	1737	1737
6249	8269	8269
6250	4867	4867
6251	5536	5536
6252	5127	5127
6253	2971	2971
6254	7909	7909
6255	6517	6517
6256	7987	7987
6257	4475	4475
6258	1089	1089
6259	1814	1814
6260	9276	9276
6261	3763	3763
6262	1822	1822
6263	6243	6243
6264	2220	2220
6265	6676	6676
6266	1558	1558
6267	2837	2837
6268	2876	2876
6269	1428	1428
6270	4109	4109
6271	5925	5925
6272	5835	5835
6273	7388	7388
6274	2955	2955
6275	5129	5129
6276	4980	4980
6277	8094	8094
6278	9278	9278
6279	6160	6160
6280	1530	1530
6281	8057	8057
6282	6376	6376
6283	540	540
6284	7147	7147
6285	9635	9635
6286	7004	7004
6287	3785	3785
6288	8828	8828
6289	6537	6537
6290	4184	4184
6291	8718	8718
6292	8344	8344
6293	8516	8516
6294	6652	6652
6295	3911	3911
6296	3462	3462
6297	6911	6911
6298	7514	7514
6299	6203	6203
6300	2879	2879
6301	3840	3840
6302	3042	3042
6303	7125	7125
6304	2715	2715
6305	2150	2150
6306	936	936
6307	1676	1676
6308	3822	3822
6309	5727	5727
6310	8946	8946
6311	4266	4266
6312	2176	2176
6313	1573	1573
6314	8664	8664
6315	5375	5375
6316	3610	3610
6317	3807	3807
6318	7978	7978
6319	4985	4985
6320	8398	8398
6321	6118	6118
6322	1259	1259
6323	2326	2326
6324	4313	4313
6325	2935	2935
6326	7388	7388
6327	6816	6816
6328	3059	3059
6329	6897	6897
6330	22	22
6331	5401	5401
6332	6662	6662
6333	6675	6675
6334	6480	6480
6335	7932	7932
6336	7828	7828
6337	9242	9242
6338	3710	3710
6339	3679	3679
6340	2656	2656
6341	447	447
6342	1555	1555
6343	7625	7625
6344	59	59
6345	4151	4151
6346	3461	3461
6347	2177	2177
6348	7906	7906
6349	2979	2979
6350	2584	2584
6351	6134	6134
6352	6813	6813
6353	2424	2424
6354	93	93
6355	1958	1958
6356	378	378
6357	4282	4282
6358	3648	3648
6359	3090	3090
6360	243	243
6361	643	643
6362	2262	2262
6363	9761	9761
6364	1049	1049
6365	4796	4796
6366	9299	9299
6367	9717	9717
6368	999	999
6369	5706	5706
6370	1023	1023
6371	7227	7227
6372	657	657
6373	1202	1202
6374	596	596
6375	8778	8778
6376	5409	5409
6377	6683	6683
6378	8320	8320
6379	6319	6319
6380	9968	9968
6381	1952	1952
6382	1001	1001
6383	1028	1028
6384	8588	8588
6385	657	657
6386	9955	9955
6387	9729	9729
6388	1602	1602
6389	8690	8690
6390	1742	1742
6391	7966	7966
6392	6291	6291
6393	8363	8363
6394	7917	7917
6395	5552	5552
6396	1308	1308
6397	8819	8819
6398	961	961
6399	8024	8024
6400	7962	7962
6401	1952	1952
6402	5979	5979
6403	1814	1814
6404	8975	8975
6405	9019	9019
6406	6485	6485
6407	3872	3872
6408	6668	6668
6409	7818	7818
6410	6930	6930
6411	3967	3967
6412	7182	7182
6413	4424	4424
6414	2516	2516
6415	3336	3336
6416	247	247
6417	7900	7900
6418	3389	3389
6419	9387	9387
6420	7670	7670
6421	2210	2210
6422	2672	2672
6423	5202	5202
6424	3189	3189
6425	6438	6438
6426	1833	1833
6427	8082	8082
6428	8027	8027
6429	8632	8632
6430	1644	1644
6431	711	711
6432	3323	3323
6433	4981	4981
6434	2399	2399
6435	6397	6397
6436	4175	4175
6437	2903	2903
6438	2566	2566
6439	4421	4421
6440	8135	8135
6441	6744	6744
6442	4428	4428
6443	3940	3940
6444	7740	7740
6445	4117	4117
6446	2053	2053
6447	9423	9423
6448	5804	5804
6449	5241	5241
6450	7554	7554
6451	1417	1417
6452	6151	6151
6453	7148	7148
6454	7501	7501
6455	4825	4825
6456	1807	1807
6457	3445	3445
6458	4238	4238
6459	7676	7676
6460	9101	9101
6461	2562	2562
6462	1555	1555
6463	9254	9254
6464	9900	9900
6465	7794	7794
6466	1700	1700
6467	7329	7329
6468	3287	3287
6469	8311	8311
6470	3512	3512
6471	6002	6002
6472	6691	6691
6473	7369	7369
6474	2543	2543
6475	627	627
6476	7987	7987
6477	5895	5895
6478	4786	4786
6479	5432	5432
6480	6095	6095
6481	2688	2688
6482	2770	2770
6483	3454	3454
6484	9950	9950
6485	6008	6008
6486	9813	9813
6487	4001	4001
6488	2169	2169
6489	6127	6127
6490	7340	7340
6491	1532	1532
6492	8915	8915
6493	8698	8698
6494	3671	3671
6495	1297	1297
6496	5819	5819
6497	4124	4124
6498	2300	2300
6499	8227	8227
6500	164	164
6501	385	385
6502	946	946
6503	4511	4511
6504	4492	4492
6505	7118	7118
6506	2154	2154
6507	8358	8358
6508	2924	2924
6509	1224	1224
6510	3072	3072
6511	7332	7332
6512	4210	4210
6513	4754	4754
6514	7463	7463
6515	8303	8303
6516	7888	7888
6517	1869	1869
6518	6104	6104
6519	1451	1451
6520	5152	5152
6521	3637	3637
6522	8979	8979
6523	2413	2413
6524	5231	5231
6525	3535	3535
6526	549	549
6527	6624	6624
6528	6554	6554
6529	200	200
6530	5780	5780
6531	2877	2877
6532	3654	3654
6533	2775	2775
6534	3848	3848
6535	6047	6047
6536	6597	6597
6537	38	38
6538	3105	3105
6539	4018	4018
6540	3012	3012
6541	5997	5997
6542	644	644
6543	1150	1150
6544	1633	1633
6545	6023	6023
6546	3495	3495
6547	1285	1285
6548	1089	1089
6549	9530	9530
6550	1397	1397
6551	9749	9749
6552	4831	4831
6553	790	790
6554	489	489
6555	6818	6818
6556	9728	9728
6557	7044	7044
6558	9080	9080
6559	5005	5005
6560	1984	1984
6561	3452	3452
6562	6672	6672
6563	64	64
6564	7583	7583
6565	978	978
6566	5705	5705
6567	4807	4807
6568	1010	1010
6569	9156	9156
6570	6301	6301
6571	3379	3379
6572	8382	8382
6573	7100	7100
6574	4007	4007
6575	4784	4784
6576	9598	9598
6577	2379	2379
6578	3145	3145
6579	5751	5751
6580	186	186
6581	6665	6665
6582	9108	9108
6583	4197	4197
6584	7242	7242
6585	7839	7839
6586	6783	6783
6587	5179	5179
6588	9464	9464
6589	712	712
6590	3893	3893
6591	1341	1341
6592	857	857
6593	3214	3214
6594	6370	6370
6595	1544	1544
6596	1358	1358
6597	779	779
6598	6938	6938
6599	9433	9433
6600	8600	8600
6601	6194	6194
6602	7831	7831
6603	8096	8096
6604	8395	8395
6605	6329	6329
6606	9956	9956
6607	753	753
6608	8039	8039
6609	3581	3581
6610	8312	8312
6611	5776	5776
6612	6542	6542
6613	479	479
6614	289	289
6615	4395	4395
6616	8142	8142
6617	7590	7590
6618	8101	8101
6619	1624	1624
6620	3465	3465
6621	8598	8598
6622	1494	1494
6623	4701	4701
6624	9978	9978
6625	2848	2848
6626	4336	4336
6627	2807	2807
6628	3342	3342
6629	6268	6268
6630	7106	7106
6631	1827	1827
6632	9736	9736
6633	9776	9776
6634	3321	3321
6635	5051	5051
6636	6256	6256
6637	9721	9721
6638	2637	2637
6639	9714	9714
6640	199	199
6641	2590	2590
6642	6853	6853
6643	821	821
6644	8259	8259
6645	8793	8793
6646	6372	6372
6647	3606	3606
6648	9328	9328
6649	3142	3142
6650	5954	5954
6651	5142	5142
6652	3645	3645
6653	2561	2561
6654	3401	3401
6655	5182	5182
6656	7329	7329
6657	6320	6320
6658	8470	8470
6659	7949	7949
6660	2314	2314
6661	37	37
6662	2672	2672
6663	1245	1245
6664	1570	1570
6665	4223	4223
6666	3744	3744
6667	5238	5238
6668	3784	3784
6669	7758	7758
6670	9046	9046
6671	4977	4977
6672	7171	7171
6673	2827	2827
6674	411	411
6675	1332	1332
6676	7766	7766
6677	3860	3860
6678	8529	8529
6679	8391	8391
6680	5578	5578
6681	4595	4595
6682	5009	5009
6683	661	661
6684	1756	1756
6685	9071	9071
6686	9121	9121
6687	1997	1997
6688	3383	3383
6689	9422	9422
6690	5194	5194
6691	962	962
6692	6630	6630
6693	202	202
6694	1338	1338
6695	8689	8689
6696	4257	4257
6697	3634	3634
6698	6859	6859
6699	2623	2623
6700	6774	6774
6701	4966	4966
6702	4961	4961
6703	8034	8034
6704	1936	1936
6705	7073	7073
6706	200	200
6707	7407	7407
6708	6328	6328
6709	4231	4231
6710	4824	4824
6711	5813	5813
6712	1831	1831
6713	2136	2136
6714	9071	9071
6715	4792	4792
6716	9582	9582
6717	4054	4054
6718	1314	1314
6719	9728	9728
6720	4727	4727
6721	263	263
6722	9562	9562
6723	4768	4768
6724	5420	5420
6725	7084	7084
6726	7344	7344
6727	1729	1729
6728	159	159
6729	6593	6593
6730	1337	1337
6731	5466	5466
6732	424	424
6733	1715	1715
6734	3528	3528
6735	8394	8394
6736	1	1
6737	776	776
6738	6735	6735
6739	7573	7573
6740	1687	1687
6741	2450	2450
6742	2834	2834
6743	8906	8906
6744	7916	7916
6745	872	872
6746	6411	6411
6747	6310	6310
6748	1194	1194
6749	7479	7479
6750	6488	6488
6751	5037	5037
6752	5914	5914
6753	3970	3970
6754	1521	1521
6755	377	377
6756	6745	6745
6757	3771	3771
6758	7964	7964
6759	66	66
6760	2190	2190
6761	7152	7152
6762	1213	1213
6763	8313	8313
6764	308	308
6765	171	171
6766	1879	1879
6767	7333	7333
6768	4853	4853
6769	9004	9004
6770	9981	9981
6771	8582	8582
6772	1941	1941
6773	43	43
6774	1186	1186
6775	4790	4790
6776	816	816
6777	2722	2722
6778	6427	6427
6779	3849	3849
6780	3519	3519
6781	3100	3100
6782	3030	3030
6783	155	155
6784	8367	8367
6785	5315	5315
6786	2487	2487
6787	4388	4388
6788	7561	7561
6789	5132	5132
6790	7803	7803
6791	2364	2364
6792	4515	4515
6793	6015	6015
6794	2602	2602
6795	9156	9156
6796	5503	5503
6797	606	606
6798	6305	6305
6799	8294	8294
6800	4556	4556
6801	3280	3280
6802	199	199
6803	3182	3182
6804	4940	4940
6805	6555	6555
6806	560	560
6807	4722	4722
6808	6930	6930
6809	4659	4659
6810	8158	8158
6811	9188	9188
6812	8764	8764
6813	9708	9708
6814	6493	6493
6815	5359	5359
6816	1397	1397
6817	8767	8767
6818	4136	4136
6819	3116	3116
6820	37	37
6821	2797	2797
6822	9892	9892
6823	8497	8497
6824	2088	2088
6825	4025	4025
6826	8151	8151
6827	6930	6930
6828	3432	3432
6829	5484	5484
6830	4676	4676
6831	7033	7033
6832	4841	4841
6833	305	305
6834	7845	7845
6835	140	140
6836	5654	5654
6837	6367	6367
6838	3726	3726
6839	6668	6668
6840	4722	4722
6841	5200	5200
6842	6971	6971
6843	2081	2081
6844	1468	1468
6845	3865	3865
6846	842	842
6847	3338	3338
6848	5909	5909
6849	494	494
6850	1989	1989
6851	2435	2435
6852	4381	4381
6853	5607	5607
6854	3576	3576
6855	4233	4233
6856	6549	6549
6857	6431	6431
6858	2417	2417
6859	3827	3827
6860	4558	4558
6861	1852	1852
6862	7453	7453
6863	9765	9765
6864	2159	2159
6865	1625	1625
6866	3240	3240
6867	7236	7236
6868	2441	2441
6869	5638	5638
6870	1218	1218
6871	6327	6327
6872	5909	5909
6873	897	897
6874	1780	1780
6875	3624	3624
6876	6147	6147
6877	2100	2100
6878	5468	5468
6879	9050	9050
6880	829	829
6881	3846	3846
6882	4297	4297
6883	28	28
6884	8207	8207
6885	5045	5045
6886	1079	1079
6887	8310	8310
6888	4318	4318
6889	6003	6003
6890	3942	3942
6891	6057	6057
6892	7406	7406
6893	630	630
6894	6471	6471
6895	2059	2059
6896	5806	5806
6897	7332	7332
6898	9744	9744
6899	2992	2992
6900	5591	5591
6901	8138	8138
6902	2866	2866
6903	9205	9205
6904	1612	1612
6905	7495	7495
6906	6388	6388
6907	5342	5342
6908	9945	9945
6909	985	985
6910	8180	8180
6911	6853	6853
6912	4548	4548
6913	6366	6366
6914	3291	3291
6915	7221	7221
6916	7206	7206
6917	2867	2867
6918	6310	6310
6919	5534	5534
6920	1579	1579
6921	932	932
6922	9823	9823
6923	4620	4620
6924	4683	4683
6925	6954	6954
6926	7899	7899
6927	935	935
6928	9881	9881
6929	9993	9993
6930	9579	9579
6931	3706	3706
6932	2112	2112
6933	9777	9777
6934	6529	6529
6935	9585	9585
6936	1880	1880
6937	5211	5211
6938	1149	1149
6939	6682	6682
6940	4260	4260
6941	3399	3399
6942	1097	1097
6943	6874	6874
6944	7476	7476
6945	6556	6556
6946	908	908
6947	7485	7485
6948	2596	2596
6949	7715	7715
6950	3502	3502
6951	3465	3465
6952	2693	2693
6953	2929	2929
