KP_50000_uncorrelated
capacity	12485179
nb_items	50000
11518	884	355
11519	523	376
11520	993	184
11521	550	516
11522	189	844
11523	425	143
11524	514	341
11525	819	736
11526	932	499
11527	867	128
11528	592	304
11529	858	577
11530	608	314
11531	700	762
11532	874	568
11533	658	886
11534	688	3
11535	661	213
11536	278	867
11537	739	678
11538	448	148
11539	698	481
11540	545	845
11541	888	186
11542	586	268
11543	781	368
11544	696	631
11545	770	781
11546	407	414
11547	589	437
11548	944	417
11549	935	972
11550	63	316
11551	427	318
11552	137	424
11553	495	268
11554	347	532
11555	996	584
11556	206	299
11557	945	264
11558	143	880
11559	209	437
11560	236	202
11561	339	72
11562	903	631
11563	414	84
11564	675	138
11565	327	23
11566	515	629
11567	940	344
11568	902	625
11569	106	930
11570	876	565
11571	102	913
11572	289	427
11573	999	570
11574	902	266
11575	461	182
11576	305	644
11577	952	691
11578	145	986
11579	283	941
11580	726	222
11581	100	375
11582	708	981
11583	3	478
11584	380	46
11585	209	399
11586	998	474
11587	691	578
11588	801	867
11589	144	693
11590	784	68
11591	82	976
11592	215	923
11593	310	570
11594	632	728
11595	436	343
11596	871	471
11597	531	486
11598	969	396
11599	820	597
11600	468	993
11601	880	91
11602	912	651
11603	856	326
11604	998	37
11605	295	214
11606	484	998
11607	622	463
11608	574	871
11609	259	154
11610	46	994
11611	847	143
11612	897	232
11613	961	267
11614	795	441
11615	31	234
11616	910	355
11617	351	100
11618	374	47
11619	756	756
11620	821	589
11621	562	789
11622	643	307
11623	392	801
11624	170	405
11625	747	953
11626	91	321
11627	184	419
11628	368	58
11629	243	602
11630	623	417
11631	932	208
11632	73	373
11633	865	987
11634	645	823
11635	733	367
11636	422	490
11637	994	300
11638	142	848
11639	141	302
11640	274	745
11641	644	555
11642	556	629
11643	581	722
11644	692	879
11645	833	279
11646	470	310
11647	821	426
11648	140	675
11649	511	762
11650	861	435
11651	567	457
11652	631	163
11653	318	660
11654	179	210
11655	676	483
11656	378	652
11657	508	209
11658	367	302
11659	406	528
11660	352	244
11661	731	325
11662	136	114
11663	808	120
11664	761	872
11665	5	568
11666	306	490
11667	96	514
11668	427	227
11669	515	836
11670	789	3
11671	660	138
11672	400	428
11673	591	273
11674	367	597
11675	311	309
11676	541	591
11677	630	473
11678	964	535
11679	778	672
11680	316	344
11681	269	254
11682	724	245
11683	855	108
11684	724	29
11685	259	373
11686	844	908
11687	478	492
11688	547	973
11689	413	785
11690	143	97
11691	186	290
11692	408	112
11693	610	353
11694	464	816
11695	505	731
11696	112	144
11697	678	248
11698	4	300
11699	144	340
11700	921	388
11701	889	280
11702	115	781
11703	779	395
11704	862	287
11705	106	761
11706	538	244
11707	473	29
11708	987	315
11709	626	76
11710	415	557
11711	958	283
11712	247	569
11713	552	627
11714	488	34
11715	1	424
11716	161	472
11717	726	241
11718	700	235
11719	425	40
11720	965	990
11721	824	588
11722	9	913
11723	170	729
11724	230	955
11725	515	343
11726	448	283
11727	353	929
11728	544	920
11729	278	696
11730	701	595
11731	490	253
11732	369	877
11733	682	352
11734	388	853
11735	103	546
11736	490	77
11737	501	135
11738	29	513
11739	984	533
11740	307	467
11741	406	927
11742	696	621
11743	112	713
11744	922	500
11745	325	42
11746	276	323
11747	539	739
11748	716	433
11749	931	337
11750	90	677
11751	563	372
11752	184	368
11753	73	590
11754	835	503
11755	141	985
11756	766	419
11757	841	614
11758	20	547
11759	23	3
11760	428	978
11761	427	428
11762	732	644
11763	543	284
11764	682	720
11765	422	199
11766	406	288
11767	506	68
11768	426	200
11769	200	70
11770	45	716
11771	809	260
11772	416	22
11773	414	692
11774	895	790
11775	740	211
11776	157	755
11777	190	982
11778	856	422
11779	971	675
11780	513	298
11781	357	103
11782	774	695
11783	978	196
11784	906	964
11785	411	739
11786	896	355
11787	9	495
11788	296	583
11789	590	147
11790	733	211
11791	38	177
11792	51	522
11793	753	220
11794	960	981
11795	507	238
11796	788	823
11797	218	486
11798	561	48
11799	10	693
11800	366	349
11801	276	690
11802	120	273
11803	305	894
11804	936	510
11805	546	969
11806	435	362
11807	911	63
11808	41	947
11809	405	942
11810	565	533
11811	542	508
11812	245	893
11813	270	733
11814	295	94
11815	435	103
11816	548	883
11817	845	316
11818	363	204
11819	592	151
11820	234	829
11821	291	228
11822	584	348
11823	181	185
11824	839	752
11825	297	984
11826	502	883
11827	145	791
11828	227	415
11829	239	170
11830	130	848
11831	597	568
11832	697	964
11833	410	536
11834	881	240
11835	468	273
11836	655	372
11837	873	832
11838	509	148
11839	343	612
11840	662	902
11841	332	743
11842	996	729
11843	505	1
11844	897	725
11845	936	378
11846	201	256
11847	623	804
11848	208	82
11849	407	508
11850	824	87
11851	375	239
11852	420	128
11853	351	393
11854	918	160
11855	949	951
11856	869	407
11857	787	764
11858	883	267
11859	560	587
11860	585	782
11861	921	235
11862	805	645
11863	654	392
11864	329	615
11865	894	318
11866	11	458
11867	876	536
11868	392	732
11869	822	689
11870	701	85
11871	50	10
11872	626	267
11873	106	165
11874	233	986
11875	720	350
11876	918	456
11877	495	297
11878	238	178
11879	426	158
11880	879	191
11881	790	980
11882	324	575
11883	149	75
11884	89	250
11885	33	1
11886	450	730
11887	399	366
11888	365	267
11889	630	950
11890	373	978
11891	954	655
11892	847	947
11893	546	420
11894	181	541
11895	733	626
11896	750	102
11897	508	513
11898	959	372
11899	84	648
11900	746	894
11901	615	289
11902	569	979
11903	232	470
11904	866	842
11905	252	460
11906	19	969
11907	747	538
11908	615	606
11909	302	692
11910	909	904
11911	430	858
11912	135	21
11913	176	383
11914	801	966
11915	60	943
11916	875	418
11917	712	504
11918	553	325
11919	352	279
11920	308	623
11921	332	336
11922	547	307
11923	234	562
11924	128	730
11925	742	516
11926	613	633
11927	405	376
11928	100	525
11929	327	437
11930	812	26
11931	230	83
11932	794	580
11933	728	86
11934	470	34
11935	9	461
11936	918	264
11937	578	562
11938	187	43
11939	146	801
11940	808	584
11941	612	303
11942	851	173
11943	136	22
11944	291	979
11945	130	761
11946	475	236
11947	286	78
11948	656	771
11949	695	957
11950	56	359
11951	752	710
11952	108	480
11953	620	630
11954	266	553
11955	253	91
11956	431	869
11957	109	562
11958	398	32
11959	331	510
11960	792	747
11961	897	903
11962	838	812
11963	416	828
11964	674	978
11965	52	884
11966	249	633
11967	995	188
11968	942	765
11969	893	552
11970	248	466
11971	696	989
11972	219	760
11973	226	307
11974	315	979
11975	550	971
11976	631	232
11977	912	61
11978	306	842
11979	357	210
11980	118	499
11981	85	677
11982	964	845
11983	156	573
11984	340	257
11985	860	531
11986	595	24
11987	584	893
11988	357	725
11989	201	627
11990	833	924
11991	262	48
11992	273	115
11993	18	736
11994	330	91
11995	912	975
11996	927	793
11997	80	607
11998	665	994
11999	287	911
12000	12	661
12001	86	122
12002	80	829
12003	879	221
12004	99	543
12005	646	791
12006	9	810
12007	933	383
12008	901	412
12009	430	921
12010	286	687
12011	685	10
12012	563	757
12013	894	177
12014	551	42
12015	116	741
12016	938	355
12017	690	143
12018	987	893
12019	277	954
12020	909	327
12021	897	639
12022	477	373
12023	408	19
12024	557	396
12025	141	96
12026	450	590
12027	758	87
12028	711	48
12029	316	673
12030	54	583
12031	504	502
12032	802	404
12033	760	96
12034	947	630
12035	809	51
12036	737	170
12037	459	734
12038	345	481
12039	6	507
12040	97	63
12041	289	767
12042	829	903
12043	579	36
12044	778	992
12045	64	53
12046	638	179
12047	63	217
12048	129	268
12049	471	687
12050	477	875
12051	664	867
12052	685	169
12053	404	658
12054	94	776
12055	374	292
12056	922	396
12057	927	30
12058	384	118
12059	610	479
12060	632	118
12061	101	780
12062	557	256
12063	271	556
12064	201	738
12065	826	593
12066	54	383
12067	636	31
12068	167	1
12069	204	73
12070	412	870
12071	61	147
12072	757	982
12073	761	214
12074	371	901
12075	650	718
12076	978	700
12077	794	116
12078	830	63
12079	84	131
12080	927	327
12081	551	753
12082	789	382
12083	101	126
12084	834	164
12085	241	457
12086	963	660
12087	395	577
12088	758	876
12089	296	419
12090	902	1
12091	987	472
12092	779	562
12093	149	31
12094	457	637
12095	488	11
12096	914	48
12097	753	257
12098	15	435
12099	14	57
12100	674	786
12101	90	255
12102	819	642
12103	321	960
12104	472	759
12105	5	815
12106	946	728
12107	70	101
12108	150	947
12109	526	680
12110	648	305
12111	476	368
12112	549	81
12113	968	586
12114	907	944
12115	277	135
12116	344	111
12117	131	49
12118	230	12
12119	178	437
12120	66	611
12121	206	335
12122	669	527
12123	300	767
12124	511	385
12125	207	282
12126	639	309
12127	612	816
12128	863	51
12129	988	204
12130	680	129
12131	319	235
12132	398	996
12133	554	739
12134	101	989
12135	228	251
12136	380	370
12137	194	508
12138	288	936
12139	488	298
12140	882	867
12141	642	87
12142	86	569
12143	523	149
12144	90	871
12145	253	646
12146	356	159
12147	463	194
12148	798	685
12149	186	683
12150	787	168
12151	348	306
12152	739	659
12153	270	987
12154	809	790
12155	686	826
12156	788	740
12157	162	906
12158	296	125
12159	271	628
12160	430	316
12161	44	690
12162	766	990
12163	741	432
12164	324	169
12165	905	871
12166	705	176
12167	263	178
12168	142	167
12169	357	852
12170	749	359
12171	674	445
12172	749	323
12173	168	164
12174	144	116
12175	558	956
12176	561	587
12177	168	79
12178	421	674
12179	10	415
12180	636	374
12181	346	192
12182	239	103
12183	693	797
12184	240	361
12185	162	845
12186	425	795
12187	105	49
12188	380	114
12189	247	310
12190	533	130
12191	374	29
12192	836	919
12193	115	253
12194	196	542
12195	903	172
12196	929	430
12197	76	444
12198	268	121
12199	988	509
12200	600	807
12201	168	360
12202	633	586
12203	506	715
12204	683	818
12205	749	299
12206	686	392
12207	79	702
12208	251	88
12209	982	822
12210	864	171
12211	525	389
12212	729	418
12213	347	989
12214	852	280
12215	873	654
12216	535	260
12217	403	5
12218	966	527
12219	542	466
12220	910	993
12221	447	687
12222	118	362
12223	432	486
12224	111	614
12225	472	826
12226	773	596
12227	725	185
12228	265	206
12229	534	65
12230	147	634
12231	655	997
12232	379	794
12233	299	846
12234	943	509
12235	411	852
12236	267	732
12237	9	805
12238	801	113
12239	540	243
12240	504	418
12241	353	231
12242	208	900
12243	655	852
12244	931	716
12245	850	825
12246	61	270
12247	681	52
12248	383	882
12249	473	30
12250	428	674
12251	133	969
12252	867	495
12253	726	973
12254	547	306
12255	887	910
12256	311	20
12257	368	451
12258	141	735
12259	778	538
12260	470	72
12261	837	232
12262	562	658
12263	466	178
12264	573	279
12265	618	499
12266	59	356
12267	645	22
12268	429	34
12269	275	251
12270	886	742
12271	501	926
12272	676	894
12273	250	52
12274	306	242
12275	574	43
12276	999	521
12277	731	128
12278	212	53
12279	587	925
12280	588	699
12281	413	556
12282	627	3
12283	62	617
12284	776	300
12285	792	791
12286	537	241
12287	18	955
12288	947	436
12289	922	727
12290	552	901
12291	524	768
12292	916	31
12293	889	774
12294	594	561
12295	376	127
12296	914	113
12297	789	810
12298	461	360
12299	982	371
12300	246	251
12301	886	539
12302	767	350
12303	815	35
12304	354	335
12305	592	445
12306	693	451
12307	741	125
12308	669	250
12309	268	954
12310	48	185
12311	181	149
12312	722	124
12313	833	478
12314	521	258
12315	427	127
12316	285	955
12317	733	187
12318	677	675
12319	2	367
12320	39	5
12321	186	398
12322	614	367
12323	413	510
12324	132	936
12325	104	963
12326	989	191
12327	478	109
12328	94	645
12329	229	719
12330	615	21
12331	512	528
12332	409	656
12333	2	384
12334	623	948
12335	879	243
12336	374	719
12337	704	296
12338	96	457
12339	429	334
12340	652	128
12341	879	713
12342	761	958
12343	648	410
12344	934	561
12345	386	852
12346	884	315
12347	601	629
12348	258	879
12349	432	933
12350	732	339
12351	330	775
12352	623	583
12353	823	602
12354	142	274
12355	884	301
12356	704	989
12357	354	983
12358	559	669
12359	673	874
12360	117	801
12361	827	741
12362	865	542
12363	264	195
12364	325	66
12365	250	685
12366	625	142
12367	533	628
12368	841	231
12369	534	99
12370	604	433
12371	174	804
12372	717	401
12373	137	85
12374	152	999
12375	534	756
12376	36	161
12377	783	383
12378	617	205
12379	292	151
12380	122	997
12381	135	898
12382	730	584
12383	120	167
12384	676	644
12385	289	220
12386	456	640
12387	9	925
12388	772	481
12389	749	220
12390	665	873
12391	905	621
12392	152	493
12393	169	838
12394	118	508
12395	321	810
12396	692	153
12397	378	719
12398	687	132
12399	515	40
12400	881	630
12401	365	517
12402	551	445
12403	66	513
12404	927	683
12405	515	16
12406	677	468
12407	728	809
12408	677	759
12409	334	55
12410	553	889
12411	238	158
12412	370	208
12413	168	126
12414	937	823
12415	882	769
12416	676	168
12417	778	196
12418	562	881
12419	142	378
12420	291	498
12421	498	329
12422	193	187
12423	415	636
12424	642	160
12425	342	462
12426	46	784
12427	543	993
12428	609	671
12429	475	569
12430	316	121
12431	455	218
12432	372	473
12433	317	837
12434	626	529
12435	880	918
12436	590	762
12437	466	973
12438	593	352
12439	994	905
12440	380	23
12441	737	284
12442	469	485
12443	13	460
12444	603	934
12445	639	793
12446	601	136
12447	659	443
12448	337	494
12449	252	872
12450	288	756
12451	735	16
12452	415	809
12453	57	530
12454	353	438
12455	234	941
12456	725	325
12457	422	234
12458	676	585
12459	612	877
12460	33	859
12461	281	663
12462	778	773
12463	189	755
12464	435	355
12465	614	337
12466	722	482
12467	5	192
12468	230	107
12469	806	778
12470	119	495
12471	83	671
12472	710	115
12473	364	691
12474	925	709
12475	787	159
12476	273	888
12477	673	183
12478	246	604
12479	809	511
12480	59	502
12481	461	446
12482	901	426
12483	264	298
12484	461	273
12485	6	429
12486	366	652
12487	333	211
12488	549	190
12489	84	579
12490	919	20
12491	711	991
12492	309	795
12493	139	818
12494	915	187
12495	246	229
12496	921	862
12497	142	2
12498	906	884
12499	345	280
12500	178	905
12501	546	155
12502	60	328
12503	242	721
12504	339	557
12505	120	19
12506	939	677
12507	647	722
12508	485	27
12509	779	859
12510	676	41
12511	858	648
12512	287	409
12513	831	651
12514	105	872
12515	771	5
12516	182	415
12517	585	920
12518	849	257
12519	538	843
12520	30	781
12521	64	628
12522	836	564
12523	498	19
12524	863	636
12525	277	129
12526	342	295
12527	59	168
12528	454	994
12529	353	290
12530	727	384
12531	474	295
12532	552	60
12533	985	837
12534	789	624
12535	324	22
12536	278	134
12537	811	712
12538	341	170
12539	87	580
12540	896	759
12541	34	440
12542	282	922
12543	526	992
12544	489	957
12545	760	491
12546	993	125
12547	757	789
12548	399	174
12549	813	618
12550	958	962
12551	116	407
12552	567	787
12553	35	606
12554	191	742
12555	902	427
12556	442	403
12557	913	108
12558	81	529
12559	191	516
12560	155	627
12561	266	2
12562	478	322
12563	811	974
12564	895	49
12565	841	576
12566	963	539
12567	918	407
12568	644	384
12569	774	911
12570	226	986
12571	149	780
12572	732	850
12573	291	816
12574	974	923
12575	294	464
12576	161	176
12577	410	326
12578	248	351
12579	183	85
12580	85	544
12581	168	811
12582	773	147
12583	203	585
12584	472	730
12585	32	678
12586	589	220
12587	631	930
12588	200	962
12589	48	784
12590	375	755
12591	726	687
12592	11	302
12593	402	796
12594	503	470
12595	137	961
12596	444	928
12597	46	484
12598	535	517
12599	949	6
12600	931	762
12601	554	251
12602	54	263
12603	966	771
12604	862	378
12605	53	416
12606	609	642
12607	426	77
12608	721	583
12609	469	786
12610	831	666
12611	24	72
12612	442	776
12613	120	167
12614	839	758
12615	410	281
12616	316	602
12617	551	24
12618	187	414
12619	91	874
12620	21	385
12621	52	822
12622	158	887
12623	289	373
12624	788	427
12625	955	206
12626	604	343
12627	519	180
12628	494	888
12629	523	394
12630	351	674
12631	397	174
12632	169	202
12633	980	897
12634	739	955
12635	457	414
12636	506	29
12637	254	142
12638	671	65
12639	94	70
12640	985	526
12641	740	127
12642	418	603
12643	614	895
12644	114	507
12645	297	599
12646	960	657
12647	820	698
12648	908	629
12649	310	493
12650	904	236
12651	952	540
12652	101	804
12653	863	469
12654	35	924
12655	356	771
12656	903	840
12657	820	529
12658	100	202
12659	860	53
12660	538	795
12661	175	468
12662	934	707
12663	280	859
12664	509	615
12665	475	79
12666	415	940
12667	846	151
12668	640	263
12669	251	404
12670	3	245
12671	886	515
12672	592	339
12673	321	97
12674	682	283
12675	896	191
12676	940	561
12677	141	726
12678	886	814
12679	177	823
12680	504	310
12681	961	898
12682	428	574
12683	615	275
12684	12	733
12685	969	187
12686	7	465
12687	692	484
12688	993	21
12689	650	618
12690	43	448
12691	409	413
12692	93	960
12693	412	825
12694	535	485
12695	169	148
12696	935	544
12697	593	319
12698	779	931
12699	575	566
12700	395	391
12701	101	427
12702	919	41
12703	633	599
12704	21	643
12705	200	115
12706	780	805
12707	393	396
12708	460	629
12709	874	86
12710	613	849
12711	850	861
12712	433	252
12713	170	673
12714	538	569
12715	232	675
12716	642	670
12717	79	306
12718	773	103
12719	944	413
12720	65	400
12721	188	649
12722	693	54
12723	840	134
12724	555	193
12725	649	363
12726	758	276
12727	808	303
12728	974	339
12729	733	683
12730	689	115
12731	981	957
12732	781	609
12733	220	197
12734	482	349
12735	860	999
12736	767	723
12737	19	189
12738	393	279
12739	249	433
12740	404	903
12741	34	604
12742	162	345
12743	982	716
12744	593	35
12745	372	928
12746	19	391
12747	44	898
12748	683	616
12749	128	663
12750	198	935
12751	370	757
12752	934	555
12753	851	638
12754	868	986
12755	427	420
12756	788	875
12757	208	462
12758	489	408
12759	835	976
12760	94	323
12761	207	502
12762	68	466
12763	89	587
12764	42	218
12765	359	459
12766	186	876
12767	340	673
12768	714	659
12769	384	305
12770	471	488
12771	263	539
12772	768	535
12773	559	378
12774	279	595
12775	387	899
12776	783	389
12777	764	31
12778	58	743
12779	990	599
12780	331	563
12781	33	605
12782	937	828
12783	429	693
12784	194	902
12785	474	252
12786	387	692
12787	163	143
12788	979	589
12789	484	115
12790	441	256
12791	437	287
12792	599	722
12793	683	124
12794	498	389
12795	688	613
12796	590	408
12797	417	301
12798	639	351
12799	574	311
12800	619	337
12801	891	648
12802	756	270
12803	665	753
12804	427	136
12805	139	189
12806	125	319
12807	90	276
12808	571	11
12809	496	17
12810	1	903
12811	876	149
12812	4	478
12813	724	637
12814	590	744
12815	665	268
12816	511	11
12817	148	368
12818	672	444
12819	810	882
12820	951	618
