KP_100000_uncorrelated
capacity	25089394
nb_items	100000
10538	534	660
10539	910	234
10540	522	123
10541	325	261
10542	484	588
10543	346	322
10544	241	778
10545	124	64
10546	369	455
10547	482	116
10548	250	600
10549	669	950
10550	565	89
10551	362	606
10552	39	201
10553	737	698
10554	827	541
10555	914	831
10556	355	350
10557	399	346
10558	35	72
10559	397	775
10560	874	774
10561	297	764
10562	62	31
10563	720	852
10564	157	840
10565	228	155
10566	862	614
10567	54	995
10568	939	98
10569	500	534
10570	303	251
10571	968	834
10572	217	991
10573	171	817
10574	293	948
10575	300	655
10576	987	211
10577	598	602
10578	876	389
10579	599	806
10580	719	983
10581	246	906
10582	390	879
10583	318	562
10584	751	345
10585	1000	588
10586	429	826
10587	794	846
10588	377	164
10589	822	657
10590	123	951
10591	766	556
10592	648	354
10593	446	214
10594	281	307
10595	207	580
10596	934	146
10597	764	430
10598	591	379
10599	485	248
10600	500	650
10601	790	551
10602	877	851
10603	137	958
10604	714	274
10605	24	54
10606	40	621
10607	295	38
10608	32	149
10609	911	170
10610	351	431
10611	185	579
10612	386	223
10613	916	945
10614	543	43
10615	301	66
10616	20	130
10617	981	596
10618	322	143
10619	49	678
10620	68	477
10621	166	773
10622	679	378
10623	74	765
10624	663	251
10625	853	125
10626	906	277
10627	419	51
10628	380	936
10629	841	446
10630	573	378
10631	826	923
10632	205	912
10633	122	260
10634	852	306
10635	381	177
10636	728	556
10637	530	238
10638	359	196
10639	373	94
10640	527	698
10641	335	75
10642	203	744
10643	209	677
10644	67	362
10645	733	976
10646	580	960
10647	902	416
10648	7	532
10649	304	228
10650	938	398
10651	425	190
10652	22	529
10653	495	59
10654	686	174
10655	811	290
10656	120	836
10657	67	964
10658	544	202
10659	776	392
10660	410	168
10661	52	198
10662	15	604
10663	267	717
10664	75	954
10665	45	875
10666	733	462
10667	811	915
10668	617	658
10669	825	157
10670	342	696
10671	782	812
10672	337	973
10673	636	380
10674	831	881
10675	510	245
10676	344	599
10677	936	276
10678	110	162
10679	720	130
10680	635	192
10681	921	300
10682	425	342
10683	951	517
10684	833	895
10685	251	689
10686	185	510
10687	991	191
10688	829	669
10689	836	865
10690	153	839
10691	955	922
10692	32	726
10693	607	24
10694	208	482
10695	398	767
10696	64	86
10697	981	345
10698	344	410
10699	240	758
10700	196	526
10701	745	906
10702	78	875
10703	118	409
10704	49	223
10705	89	340
10706	43	494
10707	81	618
10708	205	510
10709	643	382
10710	399	458
10711	455	109
10712	990	151
10713	483	344
10714	657	858
10715	981	850
10716	433	120
10717	733	837
10718	273	43
10719	171	18
10720	87	362
10721	999	920
10722	876	406
10723	927	247
10724	531	147
10725	435	632
10726	592	868
10727	442	397
10728	593	498
10729	54	579
10730	219	734
10731	680	240
10732	223	362
10733	914	159
10734	858	899
10735	236	197
10736	649	420
10737	634	792
10738	670	149
10739	863	601
10740	305	938
10741	56	216
10742	967	585
10743	570	185
10744	679	801
10745	870	230
10746	498	541
10747	337	986
10748	661	525
10749	58	120
10750	4	907
10751	783	750
10752	190	838
10753	669	757
10754	159	748
10755	299	344
10756	803	41
10757	808	52
10758	725	635
10759	122	500
10760	344	489
10761	186	998
10762	706	295
10763	303	554
10764	788	34
10765	979	18
10766	380	446
10767	737	160
10768	987	584
10769	119	891
10770	513	269
10771	173	87
10772	272	195
10773	762	40
10774	788	34
10775	783	202
10776	667	285
10777	423	359
10778	50	381
10779	606	922
10780	144	586
10781	24	648
10782	573	435
10783	809	49
10784	427	803
10785	713	516
10786	167	361
10787	918	358
10788	170	373
10789	659	72
10790	265	169
10791	838	326
10792	831	993
10793	409	866
10794	827	530
10795	812	470
10796	591	124
10797	500	697
10798	932	689
10799	930	517
10800	902	930
10801	901	200
10802	881	910
10803	406	747
10804	144	759
10805	678	667
10806	725	416
10807	755	529
10808	272	862
10809	297	193
10810	597	30
10811	535	973
10812	50	697
10813	831	261
10814	585	143
10815	815	592
10816	692	679
10817	314	251
10818	154	260
10819	637	498
10820	436	254
10821	143	948
10822	622	851
10823	258	338
10824	915	442
10825	977	536
10826	522	741
10827	375	905
10828	527	988
10829	497	247
10830	42	108
10831	495	134
10832	745	667
10833	615	290
10834	142	851
10835	283	585
10836	943	944
10837	59	543
10838	289	867
10839	46	28
10840	537	639
10841	926	513
10842	638	364
10843	77	925
10844	491	391
10845	384	511
10846	656	66
10847	241	97
10848	788	51
10849	550	486
10850	519	732
10851	893	653
10852	264	69
10853	107	486
10854	284	280
10855	118	312
10856	636	811
10857	432	474
10858	606	213
10859	800	481
10860	445	98
10861	593	791
10862	272	393
10863	89	212
10864	492	196
10865	136	299
10866	967	931
10867	821	965
10868	651	224
10869	509	948
10870	81	122
10871	311	497
10872	421	602
10873	974	105
10874	628	679
10875	681	454
10876	102	517
10877	728	392
10878	423	987
10879	25	799
10880	818	407
10881	671	497
10882	972	542
10883	917	754
10884	662	402
10885	646	418
10886	728	242
10887	480	1000
10888	103	445
10889	852	109
10890	364	447
10891	804	737
10892	121	934
10893	996	868
10894	420	809
10895	186	122
10896	450	600
10897	465	239
10898	641	372
10899	228	767
10900	889	812
10901	218	186
10902	868	53
10903	357	338
10904	456	155
10905	869	407
10906	162	239
10907	293	804
10908	748	124
10909	83	994
10910	518	968
10911	720	406
10912	149	86
10913	515	767
10914	974	5
10915	750	980
10916	8	641
10917	69	640
10918	259	815
10919	57	852
10920	804	468
10921	73	185
10922	817	81
10923	838	40
10924	484	491
10925	406	866
10926	398	792
10927	163	767
10928	265	547
10929	664	723
10930	839	406
10931	965	266
10932	408	243
10933	711	955
10934	171	683
10935	253	486
10936	851	747
10937	617	530
10938	822	984
10939	432	225
10940	140	71
10941	679	123
10942	860	905
10943	507	366
10944	858	90
10945	90	6
10946	721	149
10947	727	283
10948	222	972
10949	82	868
10950	819	432
10951	818	386
10952	389	524
10953	893	161
10954	480	261
10955	442	369
10956	767	540
10957	679	396
10958	977	658
10959	58	469
10960	154	634
10961	636	427
10962	427	606
10963	846	206
10964	965	257
10965	598	997
10966	446	815
10967	948	514
10968	326	875
10969	255	465
10970	962	139
10971	365	324
10972	443	300
10973	214	807
10974	45	508
10975	541	889
10976	155	330
10977	654	648
10978	995	774
10979	39	517
10980	155	417
10981	477	130
10982	575	550
10983	221	92
10984	954	38
10985	937	922
10986	381	424
10987	341	333
10988	219	406
10989	784	706
10990	76	147
10991	493	107
10992	952	325
10993	512	759
10994	175	748
10995	705	660
10996	937	884
10997	848	251
10998	228	752
10999	873	61
11000	237	812
11001	715	242
11002	121	270
11003	330	68
11004	481	988
11005	210	204
11006	746	854
11007	572	535
11008	536	654
11009	526	128
11010	917	439
11011	232	753
11012	237	566
11013	436	647
11014	702	739
11015	893	805
11016	368	120
11017	711	238
11018	254	825
11019	703	672
11020	318	855
11021	167	727
11022	687	915
11023	424	199
11024	209	964
11025	584	675
11026	709	344
11027	915	738
11028	665	343
11029	420	562
11030	917	223
11031	710	406
11032	288	261
11033	627	656
11034	969	609
11035	949	567
11036	55	680
11037	682	562
11038	97	38
11039	138	326
11040	650	806
11041	857	539
11042	944	808
11043	255	561
11044	564	239
11045	656	685
11046	687	789
11047	676	899
11048	979	861
11049	731	676
11050	56	162
11051	580	501
11052	139	845
11053	102	462
11054	88	317
11055	494	637
11056	859	678
11057	221	687
11058	472	50
11059	845	61
11060	753	386
11061	385	27
11062	761	512
11063	679	170
11064	172	364
11065	55	170
11066	561	109
11067	677	178
11068	315	268
11069	766	803
11070	712	771
11071	231	961
11072	587	231
11073	271	666
11074	806	747
11075	985	760
11076	982	296
11077	135	934
11078	511	200
11079	74	540
11080	426	246
11081	284	328
11082	306	903
11083	90	450
11084	568	485
11085	891	765
11086	892	161
11087	964	705
11088	225	415
11089	995	757
11090	316	350
11091	258	665
11092	58	592
11093	401	750
11094	561	272
11095	418	484
11096	500	184
11097	517	586
11098	589	264
11099	90	790
11100	582	484
11101	375	497
11102	80	201
11103	154	193
11104	58	10
11105	652	102
11106	781	119
11107	249	405
11108	648	959
11109	456	557
11110	652	466
11111	415	79
11112	749	259
11113	295	831
11114	221	6
11115	786	155
11116	350	919
11117	615	819
11118	853	158
11119	918	385
11120	375	210
11121	622	428
11122	166	412
11123	809	819
11124	719	953
11125	154	736
11126	686	952
11127	962	413
11128	533	549
11129	208	999
11130	308	785
11131	716	548
11132	124	657
11133	461	281
11134	11	758
11135	4	525
11136	629	558
11137	939	919
11138	99	738
11139	491	258
11140	952	830
11141	382	187
11142	14	640
11143	939	706
11144	979	78
11145	834	162
11146	479	993
11147	948	843
11148	450	860
11149	335	960
11150	384	312
11151	628	981
11152	768	546
11153	929	174
11154	502	425
11155	214	338
11156	567	682
11157	719	158
11158	896	550
11159	539	796
11160	488	256
11161	413	510
11162	256	340
11163	650	294
11164	641	884
11165	415	687
11166	254	491
11167	667	9
11168	751	298
11169	678	913
11170	261	250
11171	652	226
11172	423	5
11173	535	775
11174	444	259
11175	764	525
11176	866	311
11177	937	26
11178	704	642
11179	283	970
11180	853	892
11181	540	397
11182	865	126
11183	702	916
11184	62	197
11185	378	391
11186	576	776
11187	738	843
11188	11	414
11189	526	316
11190	480	23
11191	622	580
11192	747	921
11193	985	773
11194	582	580
11195	302	666
11196	897	876
11197	839	396
11198	145	924
11199	500	12
11200	919	420
11201	199	436
11202	625	589
11203	440	686
11204	674	168
11205	696	55
11206	387	79
11207	208	898
11208	132	754
11209	619	849
11210	457	421
11211	5	239
11212	617	872
11213	475	783
11214	583	25
11215	668	286
11216	188	976
11217	538	693
11218	642	186
11219	344	1000
11220	714	93
11221	589	19
11222	42	50
11223	166	464
11224	782	202
11225	718	931
11226	899	549
11227	587	210
11228	560	443
11229	690	648
11230	582	955
11231	469	406
11232	947	918
11233	793	526
11234	981	999
11235	591	11
11236	601	644
11237	995	449
11238	886	784
11239	920	873
11240	971	853
11241	814	446
11242	777	93
11243	101	479
11244	186	399
11245	2	203
11246	681	283
11247	549	103
11248	411	403
11249	937	458
11250	556	610
11251	301	562
11252	242	15
11253	607	622
11254	351	605
11255	19	384
11256	685	938
11257	997	899
11258	197	102
11259	11	86
11260	189	253
11261	899	100
11262	131	916
11263	276	692
11264	222	671
11265	39	503
11266	828	268
11267	561	800
11268	841	919
11269	579	427
11270	801	96
11271	200	69
11272	488	45
11273	398	213
11274	16	499
11275	952	821
11276	999	189
11277	269	88
11278	432	514
11279	619	586
11280	339	21
11281	354	897
11282	94	935
11283	206	551
11284	676	946
11285	711	868
11286	120	159
11287	664	350
11288	624	123
11289	443	884
11290	848	278
11291	712	53
11292	669	320
11293	600	936
11294	218	221
11295	608	228
11296	425	193
11297	341	617
11298	814	677
11299	102	816
11300	431	152
11301	909	79
11302	163	560
11303	463	884
11304	260	426
11305	148	1000
11306	358	163
11307	923	772
11308	657	481
11309	690	175
11310	365	262
11311	588	622
11312	75	256
11313	414	778
11314	521	275
11315	421	75
11316	662	28
11317	686	837
11318	844	554
11319	911	404
11320	313	863
11321	104	623
11322	732	392
11323	913	796
11324	102	901
11325	628	682
11326	308	870
11327	145	507
11328	412	581
11329	1	648
11330	317	992
11331	774	331
11332	965	918
11333	466	519
11334	83	450
11335	804	835
11336	762	945
11337	336	877
11338	449	777
11339	474	281
11340	514	911
11341	97	193
11342	878	980
11343	45	247
11344	220	159
11345	390	304
11346	939	443
11347	943	415
11348	113	531
11349	635	559
11350	998	559
11351	448	599
11352	514	829
11353	533	854
11354	357	473
11355	661	632
11356	705	183
11357	607	582
11358	287	686
11359	632	562
11360	996	708
11361	462	948
11362	212	56
11363	934	145
11364	27	355
11365	81	316
11366	315	149
11367	84	962
11368	322	269
11369	826	33
11370	529	874
11371	760	47
11372	463	420
11373	789	665
11374	739	166
11375	39	142
11376	628	422
11377	248	817
11378	804	879
11379	193	27
11380	767	1000
11381	760	825
11382	7	936
11383	59	784
11384	58	332
11385	515	881
11386	304	134
11387	891	257
11388	924	371
11389	169	479
11390	41	876
11391	755	253
11392	477	560
11393	693	776
11394	154	816
11395	730	161
11396	104	263
11397	893	558
11398	855	492
11399	553	618
11400	785	60
11401	67	707
11402	293	754
11403	734	167
11404	629	625
11405	164	595
11406	62	890
11407	787	653
11408	645	206
11409	336	190
11410	562	93
11411	199	268
11412	19	271
11413	567	215
11414	516	973
11415	225	12
11416	590	536
11417	382	513
11418	73	347
11419	925	823
11420	108	827
11421	726	140
11422	510	174
11423	275	813
11424	456	668
11425	390	927
11426	69	723
11427	129	408
11428	604	406
11429	336	534
11430	733	321
11431	561	772
11432	131	456
11433	966	667
11434	57	501
11435	927	456
11436	964	395
11437	115	147
11438	408	589
11439	655	342
11440	67	106
11441	699	876
11442	347	966
11443	365	31
11444	275	465
11445	519	137
11446	630	367
11447	116	374
11448	111	208
11449	56	437
11450	798	278
11451	762	752
11452	654	161
11453	97	270
11454	669	925
11455	564	855
11456	552	496
11457	183	493
11458	536	716
11459	981	335
11460	998	903
11461	594	43
11462	801	421
11463	706	768
11464	353	813
11465	418	200
11466	83	969
11467	177	235
11468	310	855
11469	564	701
11470	509	166
11471	90	652
11472	435	294
11473	326	794
11474	955	694
11475	616	530
11476	135	603
11477	940	786
11478	509	295
11479	591	138
11480	129	285
11481	444	503
11482	658	569
11483	435	218
11484	852	642
11485	881	552
11486	421	104
11487	592	404
11488	267	162
11489	762	611
11490	991	34
11491	480	954
11492	722	949
11493	51	828
11494	104	300
11495	825	57
11496	335	542
11497	189	390
11498	846	921
11499	563	930
11500	467	384
11501	269	363
11502	88	665
11503	106	264
11504	796	959
11505	98	877
11506	314	828
11507	529	301
11508	782	651
11509	687	85
11510	771	586
11511	810	896
11512	802	837
11513	122	310
11514	58	179
11515	372	102
11516	74	143
11517	298	722
11518	164	305
11519	257	153
11520	446	368
11521	624	166
11522	164	483
11523	588	864
11524	905	348
11525	355	217
11526	756	952
11527	80	250
11528	920	410
11529	869	855
11530	367	217
11531	193	636
11532	78	856
11533	310	198
11534	991	176
11535	835	598
11536	274	249
11537	616	888
11538	90	429
11539	489	19
11540	150	446
11541	592	445
11542	746	526
11543	657	37
11544	427	975
11545	305	123
11546	659	23
11547	147	421
11548	676	247
11549	724	498
11550	273	777
11551	90	891
11552	1000	916
11553	264	59
11554	257	912
11555	96	950
11556	238	761
11557	161	524
11558	357	725
11559	656	59
11560	966	145
11561	104	635
11562	47	21
11563	438	308
11564	446	97
11565	252	422
11566	128	674
11567	86	238
11568	393	801
11569	965	806
11570	965	451
11571	438	876
11572	851	881
11573	497	360
11574	44	411
11575	202	905
11576	504	148
11577	155	194
11578	918	546
11579	674	961
11580	899	453
11581	258	790
11582	897	737
11583	954	843
11584	301	329
11585	395	756
11586	925	740
11587	930	778
11588	725	282
11589	868	282
11590	939	114
11591	218	545
11592	564	568
11593	558	259
11594	273	797
11595	702	993
11596	790	647
11597	899	851
11598	477	406
11599	743	540
11600	806	423
11601	112	138
11602	555	753
11603	341	83
11604	38	765
11605	50	364
11606	564	980
11607	582	564
11608	291	484
11609	457	596
11610	267	332
11611	516	354
11612	450	705
11613	391	4
11614	347	5
11615	49	112
11616	286	130
11617	204	823
11618	358	772
11619	748	737
11620	740	733
11621	375	635
11622	910	693
11623	730	9
11624	919	470
11625	313	73
11626	436	211
11627	991	150
11628	781	162
11629	316	995
11630	711	306
11631	351	858
11632	639	174
11633	10	164
11634	114	864
11635	874	549
11636	122	347
11637	91	650
11638	504	412
11639	723	537
11640	803	181
11641	301	649
11642	337	376
11643	445	812
11644	579	306
11645	737	909
11646	197	20
11647	781	68
11648	881	591
11649	269	277
11650	937	96
11651	666	900
11652	828	126
11653	862	48
11654	941	398
11655	508	392
11656	622	363
11657	576	634
11658	271	159
11659	701	302
11660	883	73
11661	610	836
11662	426	183
11663	555	225
11664	327	249
11665	386	938
11666	862	120
11667	559	128
11668	343	662
11669	221	707
11670	800	640
11671	880	558
11672	334	293
11673	203	172
11674	94	936
11675	857	127
11676	712	528
11677	444	801
11678	475	798
11679	637	114
11680	876	409
11681	501	166
11682	846	109
11683	896	887
11684	464	295
11685	763	371
11686	927	101
11687	16	154
11688	277	197
11689	475	749
11690	937	699
11691	493	944
11692	242	680
11693	448	7
11694	685	629
11695	622	601
11696	756	429
11697	973	397
11698	181	74
11699	961	274
11700	103	746
11701	967	393
11702	302	896
11703	173	54
11704	158	501
11705	283	531
11706	255	779
11707	634	888
11708	353	451
11709	793	967
11710	259	703
11711	13	300
11712	212	73
11713	567	225
11714	332	312
11715	854	827
11716	623	389
11717	313	468
11718	539	742
11719	35	164
11720	294	350
11721	836	565
11722	546	948
11723	594	480
11724	63	315
11725	286	761
11726	121	604
11727	2	577
11728	220	711
11729	761	949
11730	641	140
11731	639	160
11732	981	611
11733	808	453
11734	400	130
11735	229	872
11736	222	920
11737	594	594
11738	967	548
11739	210	908
11740	198	716
11741	419	872
11742	340	350
11743	226	255
11744	240	417
11745	101	378
11746	600	466
11747	462	990
11748	862	878
11749	468	441
11750	574	926
11751	630	782
11752	950	258
11753	870	867
11754	299	419
11755	704	27
11756	727	976
11757	867	506
11758	13	148
11759	748	794
11760	745	76
11761	944	601
11762	726	940
11763	186	594
11764	571	205
11765	2	672
11766	6	298
11767	393	329
11768	430	878
11769	916	406
11770	750	815
11771	698	937
11772	765	942
11773	433	562
11774	941	62
11775	388	844
11776	437	360
11777	698	863
11778	167	215
11779	258	929
11780	561	417
11781	816	823
11782	408	928
11783	94	555
11784	193	32
11785	40	508
11786	7	137
11787	902	759
11788	816	533
11789	115	978
11790	732	618
11791	240	385
11792	368	728
11793	66	34
11794	741	80
11795	120	493
11796	984	4
11797	960	703
11798	84	322
11799	265	532
11800	861	691
11801	942	318
11802	89	728
11803	614	832
11804	668	173
11805	341	939
11806	688	712
11807	770	875
11808	10	600
11809	443	688
11810	20	997
11811	136	258
11812	513	410
11813	407	606
11814	387	85
11815	195	251
11816	967	367
11817	838	930
11818	409	345
11819	65	256
11820	1	904
11821	223	322
11822	609	798
11823	931	618
11824	402	247
11825	24	1
11826	939	893
11827	191	448
11828	482	987
11829	943	678
11830	6	650
11831	597	984
11832	874	108
11833	733	474
11834	123	825
11835	600	702
11836	869	623
11837	218	402
11838	770	101
11839	139	93
11840	434	996
11841	267	434
11842	207	290
11843	789	636
11844	850	746
11845	73	181
11846	445	492
11847	741	10
11848	738	396
11849	365	996
11850	115	205
11851	822	146
11852	911	898
11853	217	594
11854	842	344
11855	847	254
11856	656	52
11857	210	448
11858	214	631
11859	937	439
11860	934	875
11861	888	426
11862	13	868
11863	192	1
11864	3	618
11865	202	133
11866	305	976
11867	2	691
11868	841	232
11869	20	933
11870	875	245
11871	868	798
11872	580	377
11873	758	814
11874	626	570
11875	735	730
11876	452	374
11877	425	190
11878	633	573
11879	913	854
11880	414	795
11881	941	624
11882	61	887
11883	677	123
11884	778	616
11885	314	89
11886	414	307
11887	525	116
11888	679	438
11889	688	130
11890	172	913
11891	737	801
11892	164	703
11893	592	172
11894	186	255
11895	962	849
11896	694	810
11897	693	429
11898	585	947
11899	778	178
11900	369	226
11901	887	596
11902	436	281
11903	888	290
11904	125	176
11905	231	247
11906	436	757
11907	112	816
11908	839	178
11909	693	862
11910	169	265
