KP_100000_subset_sum
capacity	25076646
nb_items	100000
28649	949	949
28650	687	687
28651	160	160
28652	524	524
28653	573	573
28654	791	791
28655	88	88
28656	965	965
28657	723	723
28658	655	655
28659	600	600
28660	207	207
28661	242	242
28662	979	979
28663	350	350
28664	259	259
28665	620	620
28666	843	843
28667	464	464
28668	549	549
28669	157	157
28670	476	476
28671	25	25
28672	960	960
28673	505	505
28674	612	612
28675	958	958
28676	580	580
28677	567	567
28678	365	365
28679	768	768
28680	688	688
28681	410	410
28682	586	586
28683	706	706
28684	682	682
28685	855	855
28686	330	330
28687	781	781
28688	228	228
28689	849	849
28690	427	427
28691	68	68
28692	190	190
28693	452	452
28694	490	490
28695	706	706
28696	274	274
28697	325	325
28698	134	134
28699	502	502
28700	798	798
28701	694	694
28702	318	318
28703	182	182
28704	258	258
28705	203	203
28706	125	125
28707	81	81
28708	422	422
28709	31	31
28710	162	162
28711	85	85
28712	857	857
28713	756	756
28714	880	880
28715	596	596
28716	958	958
28717	116	116
28718	627	627
28719	364	364
28720	631	631
28721	654	654
28722	903	903
28723	893	893
28724	472	472
28725	807	807
28726	728	728
28727	639	639
28728	91	91
28729	647	647
28730	851	851
28731	461	461
28732	474	474
28733	979	979
28734	210	210
28735	367	367
28736	244	244
28737	585	585
28738	256	256
28739	842	842
28740	486	486
28741	783	783
28742	527	527
28743	205	205
28744	925	925
28745	6	6
28746	114	114
28747	811	811
28748	512	512
28749	1	1
28750	515	515
28751	580	580
28752	830	830
28753	866	866
28754	8	8
28755	73	73
28756	846	846
28757	306	306
28758	574	574
28759	959	959
28760	346	346
28761	964	964
28762	44	44
28763	481	481
28764	37	37
28765	966	966
28766	570	570
28767	900	900
28768	970	970
28769	922	922
28770	212	212
28771	110	110
28772	646	646
28773	130	130
28774	113	113
28775	644	644
28776	321	321
28777	528	528
28778	604	604
28779	531	531
28780	495	495
28781	422	422
28782	968	968
28783	659	659
28784	877	877
28785	349	349
28786	639	639
28787	604	604
28788	535	535
28789	27	27
28790	807	807
28791	597	597
28792	511	511
28793	520	520
28794	520	520
28795	486	486
28796	282	282
28797	858	858
28798	874	874
28799	849	849
28800	573	573
28801	501	501
28802	710	710
28803	643	643
28804	631	631
28805	140	140
28806	62	62
28807	83	83
28808	358	358
28809	816	816
28810	737	737
28811	681	681
28812	250	250
28813	651	651
28814	957	957
28815	479	479
28816	45	45
28817	593	593
28818	916	916
28819	53	53
28820	267	267
28821	530	530
28822	672	672
28823	517	517
28824	406	406
28825	196	196
28826	881	881
28827	135	135
28828	714	714
28829	769	769
28830	131	131
28831	411	411
28832	434	434
28833	867	867
28834	940	940
28835	370	370
28836	947	947
28837	913	913
28838	901	901
28839	772	772
28840	859	859
28841	736	736
28842	337	337
28843	395	395
28844	458	458
28845	411	411
28846	361	361
28847	913	913
28848	651	651
28849	833	833
28850	302	302
28851	392	392
28852	370	370
28853	973	973
28854	449	449
28855	776	776
28856	110	110
28857	330	330
28858	823	823
28859	957	957
28860	866	866
28861	173	173
28862	953	953
28863	627	627
28864	373	373
28865	966	966
28866	19	19
28867	787	787
28868	598	598
28869	478	478
28870	796	796
28871	390	390
28872	580	580
28873	812	812
28874	119	119
28875	644	644
28876	212	212
28877	179	179
28878	118	118
28879	884	884
28880	220	220
28881	322	322
28882	554	554
28883	126	126
28884	428	428
28885	524	524
28886	37	37
28887	116	116
28888	964	964
28889	239	239
28890	941	941
28891	961	961
28892	20	20
28893	130	130
28894	928	928
28895	577	577
28896	60	60
28897	487	487
28898	870	870
28899	733	733
28900	860	860
28901	474	474
28902	79	79
28903	555	555
28904	447	447
28905	400	400
28906	708	708
28907	527	527
28908	216	216
28909	917	917
28910	137	137
28911	787	787
28912	852	852
28913	906	906
28914	615	615
28915	902	902
28916	603	603
28917	307	307
28918	147	147
28919	89	89
28920	365	365
28921	195	195
28922	233	233
28923	666	666
28924	785	785
28925	937	937
28926	432	432
28927	840	840
28928	985	985
28929	615	615
28930	871	871
28931	391	391
28932	84	84
28933	57	57
28934	364	364
28935	386	386
28936	210	210
28937	638	638
28938	76	76
28939	171	171
28940	563	563
28941	59	59
28942	692	692
28943	856	856
28944	477	477
28945	142	142
28946	214	214
28947	449	449
28948	696	696
28949	795	795
28950	379	379
28951	894	894
28952	49	49
28953	453	453
28954	806	806
28955	42	42
28956	248	248
28957	676	676
28958	127	127
28959	61	61
28960	204	204
28961	254	254
28962	157	157
28963	690	690
28964	577	577
28965	594	594
28966	92	92
28967	424	424
28968	610	610
28969	81	81
28970	536	536
28971	130	130
28972	773	773
28973	628	628
28974	483	483
28975	750	750
28976	556	556
28977	58	58
28978	905	905
28979	107	107
28980	113	113
28981	907	907
28982	709	709
28983	1	1
28984	530	530
28985	714	714
28986	678	678
28987	646	646
28988	32	32
28989	408	408
28990	651	651
28991	984	984
28992	449	449
28993	125	125
28994	15	15
28995	529	529
28996	668	668
28997	244	244
28998	24	24
28999	373	373
29000	275	275
29001	906	906
29002	853	853
29003	136	136
29004	827	827
29005	811	811
29006	733	733
29007	918	918
29008	22	22
29009	63	63
29010	442	442
29011	646	646
29012	441	441
29013	118	118
29014	740	740
29015	414	414
29016	489	489
29017	707	707
29018	852	852
29019	936	936
29020	543	543
29021	372	372
29022	404	404
29023	593	593
29024	934	934
29025	3	3
29026	498	498
29027	957	957
29028	334	334
29029	378	378
29030	492	492
29031	159	159
29032	72	72
29033	917	917
29034	410	410
29035	68	68
29036	304	304
29037	784	784
29038	195	195
29039	482	482
29040	481	481
29041	327	327
29042	509	509
29043	482	482
29044	772	772
29045	50	50
29046	348	348
29047	317	317
29048	983	983
29049	530	530
29050	409	409
29051	655	655
29052	153	153
29053	754	754
29054	572	572
29055	99	99
29056	325	325
29057	769	769
29058	953	953
29059	984	984
29060	168	168
29061	834	834
29062	605	605
29063	946	946
29064	313	313
29065	359	359
29066	909	909
29067	466	466
29068	2	2
29069	316	316
29070	816	816
29071	834	834
29072	174	174
29073	409	409
29074	452	452
29075	480	480
29076	747	747
29077	43	43
29078	499	499
29079	588	588
29080	618	618
29081	132	132
29082	193	193
29083	149	149
29084	465	465
29085	912	912
29086	170	170
29087	841	841
29088	521	521
29089	662	662
29090	854	854
29091	518	518
29092	426	426
29093	233	233
29094	133	133
29095	250	250
29096	870	870
29097	590	590
29098	811	811
29099	678	678
29100	75	75
29101	673	673
29102	965	965
29103	224	224
29104	19	19
29105	512	512
29106	363	363
29107	955	955
29108	14	14
29109	7	7
29110	7	7
29111	575	575
29112	392	392
29113	646	646
29114	612	612
29115	46	46
29116	3	3
29117	772	772
29118	208	208
29119	906	906
29120	688	688
29121	689	689
29122	355	355
29123	678	678
29124	600	600
29125	489	489
29126	331	331
29127	746	746
29128	267	267
29129	135	135
29130	102	102
29131	247	247
29132	184	184
29133	101	101
29134	609	609
29135	660	660
29136	709	709
29137	863	863
29138	895	895
29139	104	104
29140	508	508
29141	566	566
29142	664	664
29143	457	457
29144	153	153
29145	912	912
29146	740	740
29147	994	994
29148	915	915
29149	721	721
29150	558	558
29151	240	240
29152	179	179
29153	348	348
29154	971	971
29155	646	646
29156	946	946
29157	24	24
29158	57	57
29159	831	831
29160	335	335
29161	470	470
29162	738	738
29163	677	677
29164	695	695
29165	299	299
29166	97	97
29167	981	981
29168	425	425
29169	60	60
29170	926	926
29171	719	719
29172	921	921
29173	625	625
29174	330	330
29175	461	461
29176	512	512
29177	730	730
29178	971	971
29179	502	502
29180	569	569
29181	348	348
29182	650	650
29183	197	197
29184	828	828
29185	705	705
29186	922	922
29187	490	490
29188	305	305
29189	589	589
29190	134	134
29191	560	560
29192	185	185
29193	416	416
29194	291	291
29195	47	47
29196	283	283
29197	470	470
29198	942	942
29199	915	915
29200	951	951
29201	590	590
29202	40	40
29203	460	460
29204	270	270
29205	465	465
29206	291	291
29207	543	543
29208	316	316
29209	705	705
29210	752	752
29211	436	436
29212	202	202
29213	625	625
29214	282	282
29215	850	850
29216	967	967
29217	371	371
29218	58	58
29219	28	28
29220	761	761
29221	236	236
29222	423	423
29223	700	700
29224	966	966
29225	689	689
29226	744	744
29227	29	29
29228	45	45
29229	191	191
29230	750	750
29231	463	463
29232	799	799
29233	746	746
29234	991	991
29235	246	246
29236	931	931
29237	115	115
29238	474	474
29239	439	439
29240	559	559
29241	792	792
29242	358	358
29243	408	408
29244	763	763
29245	545	545
29246	752	752
29247	268	268
29248	982	982
29249	977	977
29250	543	543
29251	10	10
29252	969	969
29253	312	312
29254	512	512
29255	314	314
29256	180	180
29257	373	373
29258	896	896
29259	183	183
29260	266	266
29261	465	465
29262	653	653
29263	741	741
29264	537	537
29265	196	196
29266	76	76
29267	550	550
29268	648	648
29269	982	982
29270	847	847
29271	616	616
29272	236	236
29273	24	24
29274	455	455
29275	423	423
29276	832	832
29277	30	30
29278	369	369
29279	849	849
29280	625	625
29281	964	964
29282	564	564
29283	564	564
29284	126	126
29285	564	564
29286	664	664
29287	429	429
29288	204	204
29289	8	8
29290	235	235
29291	983	983
29292	222	222
29293	822	822
29294	585	585
29295	659	659
29296	621	621
29297	463	463
29298	875	875
29299	574	574
29300	138	138
29301	755	755
29302	992	992
29303	536	536
29304	181	181
29305	454	454
29306	965	965
29307	886	886
29308	490	490
29309	674	674
29310	450	450
29311	475	475
29312	568	568
29313	193	193
29314	182	182
29315	209	209
29316	312	312
29317	929	929
29318	133	133
29319	799	799
29320	751	751
29321	97	97
29322	299	299
29323	240	240
29324	68	68
29325	80	80
29326	464	464
29327	242	242
29328	918	918
29329	753	753
29330	880	880
29331	699	699
29332	584	584
29333	896	896
29334	452	452
29335	428	428
29336	109	109
29337	859	859
29338	25	25
29339	85	85
29340	171	171
29341	840	840
29342	827	827
29343	984	984
29344	763	763
29345	547	547
29346	958	958
29347	543	543
29348	337	337
29349	504	504
29350	651	651
29351	458	458
29352	375	375
29353	624	624
29354	788	788
29355	86	86
29356	484	484
29357	876	876
29358	783	783
29359	161	161
29360	99	99
29361	205	205
29362	967	967
29363	328	328
29364	292	292
29365	856	856
29366	975	975
29367	784	784
29368	917	917
29369	894	894
29370	660	660
29371	258	258
29372	890	890
29373	251	251
29374	434	434
29375	166	166
29376	271	271
29377	853	853
29378	756	756
29379	383	383
29380	897	897
29381	127	127
29382	924	924
29383	961	961
29384	902	902
29385	562	562
29386	407	407
29387	23	23
29388	120	120
29389	73	73
29390	506	506
29391	801	801
29392	261	261
29393	475	475
29394	424	424
29395	15	15
29396	137	137
29397	115	115
29398	586	586
29399	540	540
29400	743	743
29401	440	440
29402	79	79
29403	42	42
29404	607	607
29405	426	426
29406	95	95
29407	197	197
29408	626	626
29409	299	299
29410	365	365
29411	71	71
29412	357	357
29413	661	661
29414	163	163
29415	766	766
29416	317	317
29417	180	180
29418	456	456
29419	688	688
29420	702	702
29421	663	663
29422	166	166
29423	599	599
29424	157	157
29425	645	645
29426	437	437
29427	40	40
29428	945	945
29429	648	648
29430	960	960
29431	243	243
29432	743	743
29433	891	891
29434	533	533
29435	419	419
29436	549	549
29437	345	345
29438	11	11
29439	533	533
29440	699	699
29441	438	438
29442	798	798
29443	553	553
29444	983	983
29445	130	130
29446	986	986
29447	25	25
29448	903	903
29449	386	386
29450	511	511
29451	911	911
29452	401	401
29453	398	398
29454	122	122
29455	636	636
29456	31	31
29457	675	675
29458	149	149
29459	328	328
29460	988	988
29461	801	801
29462	684	684
29463	689	689
29464	522	522
29465	368	368
29466	408	408
29467	144	144
29468	937	937
29469	599	599
29470	177	177
29471	534	534
29472	317	317
29473	469	469
29474	924	924
29475	635	635
29476	512	512
29477	931	931
29478	402	402
29479	863	863
29480	870	870
29481	514	514
29482	408	408
29483	941	941
29484	239	239
29485	89	89
29486	489	489
29487	941	941
29488	609	609
29489	742	742
29490	359	359
29491	191	191
29492	977	977
29493	762	762
29494	899	899
29495	869	869
29496	668	668
29497	421	421
29498	996	996
29499	411	411
29500	851	851
29501	414	414
29502	454	454
29503	421	421
29504	63	63
29505	189	189
29506	918	918
29507	516	516
29508	346	346
29509	856	856
29510	795	795
29511	574	574
29512	713	713
29513	904	904
29514	517	517
29515	893	893
29516	906	906
29517	109	109
29518	865	865
29519	323	323
29520	495	495
29521	474	474
29522	598	598
29523	193	193
29524	663	663
29525	539	539
29526	289	289
29527	317	317
29528	949	949
29529	614	614
29530	851	851
29531	37	37
29532	619	619
29533	345	345
29534	501	501
29535	550	550
29536	302	302
29537	535	535
29538	646	646
29539	834	834
29540	771	771
29541	459	459
29542	850	850
29543	240	240
29544	518	518
29545	899	899
29546	319	319
29547	196	196
29548	513	513
29549	795	795
29550	706	706
29551	925	925
29552	155	155
29553	27	27
29554	872	872
29555	211	211
29556	694	694
29557	696	696
29558	585	585
29559	20	20
29560	319	319
29561	199	199
29562	927	927
29563	660	660
29564	869	869
29565	772	772
29566	480	480
29567	324	324
29568	265	265
29569	861	861
29570	353	353
29571	641	641
29572	134	134
29573	54	54
29574	951	951
29575	719	719
29576	545	545
29577	716	716
29578	59	59
29579	580	580
29580	670	670
29581	669	669
29582	438	438
29583	544	544
29584	879	879
29585	870	870
29586	907	907
29587	349	349
29588	677	677
29589	40	40
29590	615	615
29591	860	860
29592	986	986
29593	315	315
29594	740	740
29595	508	508
29596	346	346
29597	276	276
29598	831	831
29599	339	339
29600	451	451
29601	655	655
29602	999	999
29603	227	227
29604	843	843
29605	40	40
29606	729	729
29607	891	891
29608	368	368
29609	906	906
29610	227	227
29611	288	288
29612	709	709
29613	307	307
29614	506	506
29615	176	176
29616	495	495
29617	794	794
29618	257	257
29619	27	27
29620	174	174
29621	292	292
29622	330	330
29623	940	940
29624	54	54
29625	308	308
29626	853	853
29627	52	52
29628	18	18
29629	159	159
29630	835	835
29631	496	496
29632	853	853
29633	902	902
29634	955	955
29635	682	682
29636	549	549
29637	443	443
29638	573	573
29639	288	288
29640	450	450
29641	884	884
29642	100	100
29643	68	68
29644	57	57
29645	876	876
29646	436	436
29647	249	249
29648	749	749
29649	600	600
29650	736	736
29651	567	567
29652	669	669
29653	887	887
29654	204	204
29655	372	372
29656	696	696
29657	932	932
29658	666	666
29659	757	757
29660	745	745
29661	813	813
29662	598	598
29663	271	271
29664	910	910
29665	101	101
29666	422	422
29667	677	677
29668	567	567
29669	532	532
29670	668	668
29671	14	14
29672	756	756
29673	181	181
29674	544	544
29675	182	182
29676	624	624
29677	956	956
29678	903	903
29679	634	634
29680	111	111
29681	262	262
29682	826	826
29683	609	609
29684	684	684
29685	627	627
29686	388	388
29687	335	335
29688	346	346
29689	57	57
29690	237	237
29691	237	237
29692	900	900
29693	218	218
29694	628	628
29695	446	446
29696	631	631
29697	473	473
29698	179	179
29699	644	644
29700	820	820
29701	145	145
29702	45	45
29703	674	674
29704	997	997
29705	64	64
29706	501	501
29707	228	228
29708	554	554
29709	530	530
29710	266	266
29711	644	644
29712	976	976
29713	672	672
29714	182	182
29715	932	932
29716	132	132
29717	17	17
29718	26	26
29719	808	808
29720	683	683
29721	718	718
29722	622	622
29723	917	917
29724	985	985
29725	3	3
29726	973	973
29727	891	891
29728	151	151
29729	175	175
29730	894	894
29731	676	676
29732	373	373
29733	880	880
29734	804	804
29735	739	739
29736	933	933
29737	845	845
29738	478	478
29739	661	661
29740	705	705
29741	525	525
29742	625	625
29743	275	275
29744	121	121
29745	318	318
29746	930	930
29747	433	433
29748	654	654
29749	613	613
29750	647	647
29751	222	222
29752	634	634
29753	712	712
29754	350	350
29755	349	349
29756	798	798
29757	87	87
29758	607	607
29759	594	594
29760	182	182
29761	862	862
29762	284	284
29763	289	289
29764	587	587
29765	107	107
29766	321	321
29767	322	322
29768	369	369
29769	882	882
29770	693	693
29771	817	817
29772	795	795
29773	578	578
29774	516	516
29775	757	757
29776	338	338
29777	785	785
29778	37	37
29779	878	878
29780	875	875
29781	833	833
29782	352	352
29783	638	638
29784	971	971
29785	81	81
29786	331	331
29787	755	755
29788	204	204
29789	294	294
29790	314	314
29791	458	458
29792	357	357
29793	472	472
29794	1	1
29795	506	506
29796	249	249
29797	650	650
29798	223	223
29799	204	204
29800	178	178
29801	453	453
29802	545	545
29803	809	809
29804	683	683
29805	956	956
29806	566	566
29807	979	979
29808	942	942
29809	76	76
29810	724	724
29811	471	471
29812	12	12
29813	47	47
29814	124	124
29815	922	922
29816	533	533
29817	732	732
29818	583	583
29819	59	59
29820	126	126
29821	604	604
29822	981	981
29823	516	516
29824	787	787
29825	896	896
29826	290	290
29827	231	231
29828	419	419
29829	818	818
29830	108	108
29831	804	804
29832	459	459
29833	773	773
29834	144	144
29835	50	50
29836	858	858
29837	484	484
29838	104	104
29839	804	804
29840	362	362
29841	722	722
29842	720	720
29843	681	681
29844	193	193
29845	139	139
29846	619	619
29847	123	123
29848	693	693
29849	330	330
29850	279	279
29851	552	552
29852	758	758
29853	871	871
29854	79	79
29855	770	770
29856	206	206
29857	907	907
29858	628	628
29859	450	450
29860	614	614
29861	372	372
29862	78	78
29863	441	441
29864	859	859
29865	83	83
29866	315	315
29867	651	651
29868	623	623
29869	546	546
29870	199	199
29871	466	466
29872	608	608
29873	246	246
29874	841	841
29875	891	891
29876	601	601
29877	491	491
29878	858	858
29879	438	438
29880	913	913
29881	986	986
29882	378	378
29883	893	893
29884	181	181
29885	7	7
29886	267	267
29887	293	293
29888	305	305
29889	612	612
29890	570	570
29891	948	948
29892	92	92
29893	887	887
29894	672	672
29895	581	581
29896	993	993
29897	594	594
29898	852	852
29899	685	685
29900	669	669
29901	872	872
29902	69	69
29903	758	758
29904	259	259
29905	609	609
29906	603	603
29907	495	495
29908	913	913
29909	823	823
29910	723	723
29911	754	754
29912	212	212
29913	688	688
29914	995	995
29915	254	254
29916	998	998
29917	785	785
29918	992	992
29919	382	382
29920	373	373
29921	853	853
