KP_100000_weakly_correlated
capacity	25012108
nb_items	100000
9994	363	270
9995	504	565
9996	111	143
9997	413	471
9998	503	439
9999	321	365
10000	631	531
10001	441	421
10002	866	909
10003	131	48
10004	397	463
10005	322	333
10006	221	146
10007	594	691
10008	154	223
10009	64	26
10010	697	635
10011	538	608
10012	136	50
10013	715	771
10014	45	75
10015	58	59
10016	888	939
10017	123	54
10018	866	946
10019	860	823
10020	885	898
10021	904	819
10022	49	7
10023	706	780
10024	854	951
10025	413	414
10026	276	342
10027	660	695
10028	626	657
10029	917	825
10030	838	767
10031	536	607
10032	657	714
10033	663	702
10034	19	13
10035	970	963
10036	99	22
10037	879	956
10038	625	572
10039	263	346
10040	116	66
10041	726	706
10042	609	670
10043	238	229
10044	245	345
10045	102	28
10046	331	278
10047	953	913
10048	638	595
10049	755	789
10050	64	25
10051	943	890
10052	723	672
10053	187	117
10054	450	381
10055	501	539
10056	595	578
10057	710	741
10058	786	803
10059	892	849
10060	597	656
10061	331	332
10062	28	79
10063	120	183
10064	102	52
10065	895	800
10066	90	158
10067	808	772
10068	715	666
10069	1057	966
10070	981	996
10071	15	98
10072	120	198
10073	387	446
10074	556	549
10075	945	984
10076	103	114
10077	858	927
10078	385	416
10079	636	538
10080	766	777
10081	490	516
10082	852	914
10083	819	820
10084	266	240
10085	692	664
10086	939	969
10087	19	18
10088	112	119
10089	245	163
10090	31	47
10091	242	245
10092	819	850
10093	958	858
10094	846	863
10095	773	743
10096	370	420
10097	955	946
10098	65	82
10099	579	642
10100	992	975
10101	390	447
10102	796	729
10103	208	204
10104	198	254
10105	544	625
10106	857	848
10107	163	194
10108	1014	977
10109	629	725
10110	1039	949
10111	629	651
10112	774	861
10113	244	340
10114	608	589
10115	802	832
10116	662	647
10117	366	300
10118	824	808
10119	739	710
10120	315	271
10121	965	937
10122	783	819
10123	333	314
10124	668	672
10125	523	568
10126	635	702
10127	500	474
10128	223	181
10129	474	453
10130	25	43
10131	425	398
10132	345	356
10133	805	791
10134	423	385
10135	171	112
10136	19	76
10137	530	442
10138	420	394
10139	406	321
10140	728	648
10141	708	671
10142	501	577
10143	739	725
10144	401	480
10145	645	549
10146	411	412
10147	194	111
10148	5	30
10149	212	164
10150	734	825
10151	414	326
10152	545	606
10153	93	73
10154	299	373
10155	470	500
10156	73	41
10157	544	536
10158	524	480
10159	841	864
10160	442	509
10161	401	466
10162	764	752
10163	944	875
10164	246	195
10165	116	162
10166	179	142
10167	286	267
10168	289	249
10169	546	592
10170	730	716
10171	532	473
10172	488	514
10173	860	806
10174	133	181
10175	879	790
10176	110	64
10177	368	448
10178	860	793
10179	782	843
10180	355	319
10181	302	390
10182	326	383
10183	972	890
10184	837	788
10185	788	720
10186	392	483
10187	274	247
10188	675	659
10189	102	64
10190	291	299
10191	536	554
10192	207	115
10193	343	278
10194	62	100
10195	236	139
10196	134	228
10197	451	390
10198	278	317
10199	166	108
10200	425	328
10201	327	420
10202	540	522
10203	1089	996
10204	569	517
10205	5	24
10206	687	787
10207	346	391
10208	712	763
10209	990	910
10210	201	274
10211	486	473
10212	53	10
10213	275	349
10214	211	177
10215	666	683
10216	640	634
10217	674	754
10218	330	344
10219	196	272
10220	94	10
10221	331	283
10222	112	109
10223	863	851
10224	203	109
10225	239	229
10226	559	534
10227	578	622
10228	776	753
10229	378	473
10230	631	602
10231	357	363
10232	189	283
10233	135	88
10234	864	918
10235	922	972
10236	643	549
10237	45	33
10238	19	9
10239	473	539
10240	371	342
10241	730	800
10242	392	392
10243	994	919
10244	406	470
10245	194	167
10246	36	9
10247	775	677
10248	322	356
10249	19	74
10250	752	808
10251	481	518
10252	572	498
10253	739	748
10254	453	507
10255	820	915
10256	180	195
10257	497	512
10258	433	431
10259	427	445
10260	816	741
10261	162	132
10262	179	122
10263	656	586
10264	761	728
10265	434	368
10266	636	676
10267	912	855
10268	874	875
10269	245	171
10270	717	669
10271	514	601
10272	377	429
10273	757	749
10274	910	882
10275	920	893
10276	773	679
10277	464	500
10278	367	284
10279	96	12
10280	607	559
10281	279	230
10282	843	755
10283	188	98
10284	215	235
10285	102	98
10286	69	102
10287	269	186
10288	586	559
10289	734	720
10290	148	193
10291	414	383
10292	51	87
10293	929	996
10294	606	577
10295	783	775
10296	883	817
10297	255	225
10298	87	52
10299	720	660
10300	12	96
10301	47	144
10302	525	564
10303	1058	1000
10304	880	859
10305	174	265
10306	809	865
10307	810	722
10308	14	101
10309	159	81
10310	216	142
10311	898	858
10312	481	556
10313	136	105
10314	431	410
10315	560	593
10316	377	473
10317	785	774
10318	994	992
10319	420	515
10320	945	984
10321	900	1000
10322	194	199
10323	543	573
10324	504	573
10325	856	765
10326	239	309
10327	3	23
10328	802	882
10329	150	206
10330	447	404
10331	946	891
10332	925	862
10333	475	403
10334	45	36
10335	885	972
10336	132	130
10337	881	910
10338	747	761
10339	542	612
10340	588	619
10341	124	129
10342	252	203
10343	684	748
10344	906	968
10345	381	344
10346	832	875
10347	645	568
10348	84	151
10349	635	688
10350	868	888
10351	813	785
10352	650	703
10353	147	79
10354	1037	973
10355	821	836
10356	366	454
10357	906	842
10358	1020	967
10359	746	815
10360	935	910
10361	57	113
10362	390	412
10363	13	94
10364	520	495
10365	350	329
10366	67	83
10367	28	4
10368	690	638
10369	778	738
10370	976	910
10371	512	498
10372	24	9
10373	169	145
10374	59	41
10375	680	643
10376	504	495
10377	9	6
10378	838	840
10379	942	979
10380	25	58
10381	843	800
10382	24	95
10383	288	279
10384	474	549
10385	203	224
10386	856	772
10387	656	612
10388	457	476
10389	884	856
10390	450	519
10391	662	721
10392	635	632
10393	99	105
10394	759	740
10395	127	188
10396	499	477
10397	931	924
10398	470	559
10399	50	7
10400	539	527
10401	757	678
10402	495	455
10403	194	199
10404	270	339
10405	323	328
10406	786	754
10407	211	195
10408	155	83
10409	345	418
10410	672	641
10411	372	300
10412	139	237
10413	330	295
10414	499	479
10415	76	69
10416	406	489
10417	254	165
10418	961	962
10419	510	530
10420	526	484
10421	431	438
10422	767	834
10423	257	215
10424	1045	948
10425	277	275
10426	491	543
10427	712	707
10428	510	422
10429	655	718
10430	121	167
10431	665	679
10432	1060	969
10433	162	137
10434	772	800
10435	220	137
10436	576	655
10437	363	455
10438	635	552
10439	787	692
10440	103	159
10441	1029	934
10442	344	399
10443	547	569
10444	377	390
10445	329	283
10446	663	756
10447	591	652
10448	738	761
10449	817	814
10450	275	248
10451	82	107
10452	83	91
10453	66	48
10454	128	53
10455	681	631
10456	422	393
10457	588	645
10458	699	790
10459	259	201
10460	776	786
10461	653	681
10462	24	8
10463	589	499
10464	875	844
10465	522	543
10466	762	723
10467	213	242
10468	92	182
10469	214	313
10470	480	513
10471	269	230
10472	793	848
10473	973	948
10474	121	196
10475	681	705
10476	892	810
10477	663	688
10478	708	788
10479	532	576
10480	151	196
10481	784	781
10482	234	288
10483	139	237
10484	41	128
10485	218	195
10486	714	754
10487	735	769
10488	641	681
10489	252	281
10490	740	723
10491	781	834
10492	787	835
10493	795	874
10494	602	624
10495	809	818
10496	169	214
10497	401	390
10498	689	686
10499	391	342
10500	105	23
10501	499	519
10502	809	907
10503	591	582
10504	1019	927
10505	485	566
10506	316	391
10507	800	900
10508	886	974
10509	296	313
10510	849	764
10511	290	229
10512	742	648
10513	668	653
10514	38	111
10515	78	83
10516	97	11
10517	690	773
10518	57	107
10519	346	399
10520	98	43
10521	367	444
10522	717	629
10523	927	919
10524	981	922
10525	392	353
10526	473	485
10527	690	723
10528	224	193
10529	778	695
10530	333	236
10531	672	583
10532	507	596
10533	21	93
10534	802	845
10535	870	954
10536	945	855
10537	463	367
10538	105	146
10539	51	30
10540	298	334
10541	625	670
10542	376	466
10543	71	52
10544	314	292
10545	449	494
10546	303	238
10547	877	849
10548	681	658
10549	899	932
10550	514	566
10551	447	462
10552	588	679
10553	314	230
10554	743	843
10555	741	723
10556	212	301
10557	1066	989
10558	291	365
10559	892	881
10560	227	232
10561	229	179
10562	1017	918
10563	596	521
10564	570	588
10565	103	42
10566	82	65
10567	94	56
10568	41	114
10569	202	235
10570	686	766
10571	264	335
10572	463	445
10573	803	836
10574	362	320
10575	57	137
10576	434	457
10577	666	655
10578	870	898
10579	285	273
10580	21	64
10581	389	392
10582	466	509
10583	340	318
10584	898	798
10585	487	444
10586	478	554
10587	316	336
10588	930	866
10589	58	48
10590	507	427
10591	557	496
10592	319	415
10593	214	234
10594	29	41
10595	768	721
10596	950	878
10597	145	109
10598	339	276
10599	838	844
10600	114	128
10601	1006	953
10602	786	739
10603	1015	923
10604	662	685
10605	825	847
10606	27	40
10607	627	659
10608	499	512
10609	917	858
10610	918	889
10611	332	399
10612	239	307
10613	402	323
10614	791	876
10615	602	541
10616	735	808
10617	747	670
10618	435	341
10619	837	742
10620	728	647
10621	944	982
10622	299	297
10623	668	631
10624	648	628
10625	921	963
10626	978	969
10627	531	626
10628	48	146
10629	176	191
10630	1087	991
10631	62	143
10632	219	204
10633	613	583
10634	354	294
10635	557	570
10636	919	929
10637	853	769
10638	18	8
10639	601	580
10640	746	723
10641	59	107
10642	542	570
10643	511	569
10644	265	337
10645	501	529
10646	115	194
10647	671	692
10648	964	868
10649	231	142
10650	760	830
10651	841	742
10652	836	847
10653	602	543
10654	809	720
10655	974	905
10656	860	795
10657	382	417
10658	112	121
10659	551	616
10660	473	522
10661	131	159
10662	288	321
10663	300	382
10664	358	381
10665	933	834
10666	604	534
10667	546	455
10668	875	779
10669	726	637
10670	487	521
10671	44	125
10672	678	597
10673	694	729
10674	753	829
10675	554	633
10676	324	257
10677	131	211
10678	268	175
10679	127	94
10680	823	822
10681	841	751
10682	266	168
10683	498	512
10684	103	9
10685	389	296
10686	868	784
10687	611	588
10688	460	507
10689	417	389
10690	425	333
10691	536	596
10692	939	903
10693	16	41
10694	561	583
10695	818	880
10696	1020	986
10697	640	587
10698	207	285
10699	21	53
10700	904	955
10701	459	554
10702	472	373
10703	90	136
10704	846	872
10705	311	277
10706	286	278
10707	802	805
10708	838	811
10709	456	399
10710	861	785
10711	435	477
10712	360	335
10713	619	655
10714	982	945
10715	185	168
10716	145	131
10717	94	144
10718	941	938
10719	485	548
10720	396	312
10721	797	887
10722	1018	939
10723	626	534
10724	537	633
10725	288	286
10726	387	420
10727	723	750
10728	582	589
10729	920	955
10730	164	194
10731	125	206
10732	79	68
10733	620	595
10734	476	406
10735	293	381
10736	307	372
10737	524	456
10738	138	227
10739	942	990
10740	677	754
10741	933	858
10742	130	108
10743	979	934
10744	223	174
10745	156	232
10746	108	90
10747	657	676
10748	449	501
10749	897	862
10750	999	981
10751	122	76
10752	821	798
10753	985	958
10754	816	882
10755	589	499
10756	886	904
10757	231	237
10758	753	771
10759	96	134
10760	657	600
10761	982	958
10762	496	542
10763	645	677
10764	710	660
10765	453	474
10766	291	237
10767	185	194
10768	801	822
10769	326	250
10770	135	78
10771	941	901
10772	396	492
10773	432	462
10774	395	420
10775	885	868
10776	761	750
10777	617	583
10778	669	751
10779	691	764
10780	726	826
10781	780	701
10782	624	602
10783	1083	998
10784	301	254
10785	510	530
10786	917	944
10787	915	872
10788	690	640
10789	198	204
10790	212	157
10791	990	975
10792	74	170
10793	854	829
10794	727	823
10795	592	652
10796	121	83
10797	688	688
10798	829	895
10799	242	272
10800	770	679
10801	368	457
10802	912	932
10803	370	433
10804	76	55
10805	375	288
10806	1010	956
10807	987	936
10808	362	454
10809	69	84
10810	166	236
10811	102	99
10812	347	392
10813	250	156
10814	635	671
10815	310	337
10816	886	962
10817	117	173
10818	209	113
10819	81	99
10820	540	520
10821	892	954
10822	712	727
10823	637	562
10824	734	826
10825	174	114
10826	109	201
10827	50	15
10828	1074	974
10829	1073	977
10830	436	369
10831	809	807
10832	965	893
10833	703	789
10834	50	63
10835	608	576
10836	114	113
10837	979	974
10838	709	674
10839	946	992
10840	719	800
10841	287	206
10842	170	143
10843	100	157
10844	591	517
10845	3	61
10846	1065	971
10847	342	257
10848	696	652
10849	785	753
10850	314	245
10851	71	39
10852	1058	965
10853	300	287
10854	337	239
10855	243	262
10856	660	619
10857	906	952
10858	205	271
10859	277	319
10860	772	690
10861	406	331
10862	691	718
10863	225	299
10864	332	303
10865	295	394
10866	738	729
10867	20	87
10868	205	134
10869	15	1
10870	776	852
10871	825	791
10872	689	761
10873	937	996
10874	309	272
10875	644	588
10876	842	833
10877	178	133
10878	959	924
10879	426	416
10880	784	838
10881	58	10
10882	393	351
10883	408	448
10884	347	262
10885	225	313
10886	357	315
10887	64	26
10888	346	355
10889	570	576
10890	492	510
10891	521	594
10892	881	976
10893	836	846
10894	617	638
10895	346	313
10896	425	337
10897	840	874
10898	299	388
10899	676	635
10900	663	579
10901	357	301
10902	454	429
10903	879	872
10904	786	886
10905	787	717
10906	563	661
10907	405	352
10908	176	134
10909	375	318
10910	365	357
10911	177	95
10912	956	943
10913	683	597
10914	120	97
10915	682	692
10916	851	888
10917	309	382
10918	884	877
10919	565	543
10920	970	895
10921	428	454
10922	312	241
10923	523	582
10924	641	647
10925	615	559
10926	603	558
10927	486	577
10928	726	675
10929	631	608
10930	466	435
10931	800	900
10932	512	552
10933	425	330
10934	108	156
10935	581	561
10936	136	142
10937	429	389
10938	885	795
10939	498	555
10940	98	129
10941	660	713
10942	324	245
10943	926	851
10944	780	845
10945	853	835
10946	709	772
10947	773	674
10948	279	358
10949	594	530
10950	24	39
10951	833	798
10952	81	107
10953	496	458
10954	591	515
10955	400	500
10956	432	401
10957	482	414
10958	1028	943
10959	370	271
10960	719	755
10961	179	257
10962	297	274
10963	371	356
10964	165	217
10965	213	302
10966	869	953
10967	1022	954
10968	53	46
10969	798	822
10970	887	935
10971	354	332
10972	378	292
10973	263	246
10974	83	129
10975	391	300
10976	119	45
10977	632	654
10978	823	824
10979	416	320
10980	1045	946
10981	960	992
10982	617	557
10983	108	8
10984	836	738
10985	745	824
10986	705	703
10987	370	355
10988	154	58
10989	376	283
10990	171	217
10991	432	528
10992	207	197
10993	480	532
10994	463	424
10995	283	208
10996	575	506
10997	517	432
10998	181	165
10999	770	719
11000	304	255
11001	829	905
11002	639	591
11003	114	48
11004	277	240
11005	656	744
11006	310	313
11007	925	927
11008	252	280
11009	611	559
11010	579	497
11011	716	813
11012	161	157
11013	452	395
11014	170	235
11015	958	885
11016	143	51
11017	813	760
11018	722	677
11019	357	435
11020	416	491
11021	736	807
11022	489	534
11023	353	368
11024	49	62
11025	7	74
11026	878	799
11027	587	556
11028	97	192
11029	857	864
11030	455	508
11031	845	825
11032	724	638
11033	170	268
11034	172	90
11035	709	773
11036	961	870
11037	328	418
11038	246	276
11039	486	522
11040	399	483
11041	204	171
11042	808	712
11043	37	15
11044	836	761
11045	587	560
11046	551	458
11047	178	113
11048	237	142
11049	755	852
11050	102	146
11051	301	292
11052	87	151
11053	16	92
11054	362	400
11055	459	456
11056	670	765
11057	275	183
11058	257	265
11059	419	482
11060	933	934
11061	615	673
11062	523	438
11063	25	29
11064	676	758
11065	700	777
11066	443	493
11067	357	284
11068	786	702
11069	310	291
11070	810	886
11071	109	190
11072	406	484
11073	689	740
11074	1076	978
11075	133	171
11076	894	863
11077	709	617
11078	486	471
11079	206	225
11080	333	297
11081	860	873
11082	66	107
11083	627	601
11084	709	682
11085	371	451
11086	82	2
11087	395	301
11088	702	669
11089	918	828
11090	609	607
11091	255	182
11092	754	713
11093	585	567
11094	662	735
11095	922	978
11096	743	703
11097	606	510
11098	844	919
11099	35	113
11100	52	138
11101	104	7
11102	1031	987
11103	55	18
11104	239	265
11105	917	895
11106	903	903
11107	628	593
11108	547	561
11109	133	121
11110	750	784
11111	251	267
11112	897	948
11113	80	97
11114	512	472
11115	26	114
11116	818	861
11117	85	24
11118	248	202
11119	635	705
11120	83	119
11121	998	902
11122	217	278
11123	420	506
11124	672	637
11125	673	772
11126	566	653
11127	732	777
11128	887	876
11129	524	440
11130	517	600
11131	829	735
11132	921	891
11133	264	296
11134	325	372
11135	431	521
11136	546	638
11137	89	37
11138	300	252
11139	363	359
11140	60	36
11141	340	403
11142	762	729
11143	457	442
11144	583	483
11145	814	902
11146	679	649
11147	33	49
11148	406	363
11149	725	679
11150	989	891
11151	879	820
11152	35	76
11153	80	2
11154	632	717
11155	256	251
11156	459	422
11157	430	373
11158	160	70
11159	23	61
11160	42	89
11161	343	296
11162	354	281
11163	918	823
11164	42	12
11165	149	68
11166	447	362
11167	807	839
11168	751	847
11169	414	336
11170	378	387
11171	696	657
11172	944	899
11173	332	362
11174	390	329
11175	583	550
11176	398	301
11177	107	144
11178	286	349
11179	370	394
11180	198	177
11181	414	464
11182	625	716
11183	693	705
11184	832	753
11185	9	14
11186	136	228
11187	899	954
11188	807	814
11189	109	19
11190	220	177
11191	642	737
11192	338	282
11193	573	623
11194	273	190
11195	380	340
11196	169	250
11197	423	324
11198	887	876
11199	250	222
11200	64	92
11201	260	229
11202	161	80
11203	1033	950
11204	416	485
11205	393	449
11206	938	999
11207	498	532
11208	392	390
11209	167	242
11210	461	534
11211	527	468
11212	534	511
11213	281	357
11214	770	670
11215	478	442
11216	182	177
11217	957	954
11218	5	5
11219	847	780
11220	593	627
11221	217	144
11222	699	734
11223	101	162
11224	641	675
11225	612	516
11226	362	452
11227	384	364
11228	168	236
11229	28	27
11230	90	40
11231	476	403
11232	616	709
11233	407	507
11234	928	859
11235	97	149
11236	910	996
11237	925	852
11238	926	835
11239	395	370
11240	287	201
11241	477	446
11242	370	386
11243	429	380
11244	950	907
11245	754	763
11246	595	617
11247	945	907
11248	811	859
11249	172	215
11250	175	271
11251	613	649
11252	791	728
11253	161	93
11254	142	229
11255	742	669
11256	123	160
11257	906	883
11258	318	362
11259	740	816
11260	810	895
11261	765	746
11262	836	899
11263	225	155
11264	267	330
11265	505	560
11266	329	429
11267	921	975
11268	75	160
11269	494	467
11270	783	760
11271	891	930
11272	723	819
11273	574	596
11274	43	7
11275	791	775
11276	234	328
11277	464	409
11278	185	148
11279	181	159
11280	724	664
11281	1055	985
11282	900	992
11283	505	580
11284	473	473
11285	557	537
11286	668	655
11287	159	221
11288	774	764
11289	547	466
11290	546	617
11291	171	92
11292	635	663
11293	598	664
11294	810	892
11295	827	865
11296	290	345
11297	566	564
11298	682	780
11299	753	685
11300	1005	937
11301	287	312
11302	625	606
11303	673	769
11304	72	38
11305	157	246
11306	671	695
11307	658	566
11308	94	50
11309	763	673
11310	796	741
11311	481	507
11312	238	165
11313	315	287
11314	350	323
11315	104	33
11316	128	220
11317	1007	996
11318	49	96
11319	514	591
11320	250	328
11321	942	851
11322	690	619
11323	461	469
11324	569	498
11325	44	84
11326	557	560
11327	779	698
11328	916	875
11329	761	691
11330	165	161
11331	614	525
11332	396	354
11333	556	516
11334	93	70
11335	138	135
11336	723	801
11337	72	127
11338	717	726
11339	74	23
11340	749	725
11341	884	901
11342	404	332
11343	791	716
11344	533	568
11345	376	284
11346	908	974
11347	784	754
11348	173	192
11349	442	419
11350	201	123
11351	45	52
11352	399	418
11353	518	550
11354	500	558
11355	251	239
11356	244	179
11357	107	193
11358	399	400
11359	511	526
11360	909	949
11361	736	782
11362	510	505
11363	392	386
11364	88	25
11365	21	21
11366	59	128
11367	695	761
11368	965	884
11369	170	80
11370	306	274
11371	307	387
11372	835	911
11373	212	173
11374	905	898
11375	104	6
11376	153	126
11377	1049	971
11378	363	285
11379	477	421
11380	978	895
11381	589	618
11382	484	393
11383	24	33
11384	300	201
11385	817	732
11386	521	537
11387	481	561
11388	1012	914
11389	772	785
11390	490	442
11391	148	99
11392	368	285
11393	762	817
11394	419	355
11395	847	803
11396	292	276
11397	794	886
11398	323	402
11399	644	661
11400	85	58
11401	406	358
11402	63	7
11403	628	543
11404	507	529
11405	531	493
11406	997	985
11407	156	117
11408	647	722
