KP_20000_weakly_correlated
capacity	4974192
nb_items	20000
5737	853	766
5738	751	679
5739	573	623
5740	1050	981
5741	389	489
5742	13	60
5743	37	5
5744	378	406
5745	432	457
5746	770	696
5747	85	38
5748	638	656
5749	477	432
5750	877	801
5751	788	776
5752	401	406
5753	962	936
5754	131	159
5755	979	953
5756	588	498
5757	394	419
5758	806	756
5759	227	249
5760	288	370
5761	819	771
5762	220	244
5763	152	98
5764	136	42
5765	117	63
5766	241	299
5767	258	338
5768	566	578
5769	399	441
5770	246	301
5771	401	321
5772	530	470
5773	134	109
5774	534	561
5775	280	213
5776	984	967
5777	838	919
5778	543	543
5779	623	633
5780	429	442
5781	291	282
5782	105	143
5783	613	640
5784	941	920
5785	592	508
5786	802	840
5787	375	299
5788	652	595
5789	519	611
5790	1035	996
5791	236	224
5792	868	881
5793	798	700
5794	97	44
5795	98	64
5796	381	304
5797	230	196
5798	302	380
5799	230	147
5800	571	525
5801	862	845
5802	878	929
5803	539	603
5804	495	571
5805	923	963
5806	730	636
5807	436	439
5808	740	828
5809	727	686
5810	817	901
5811	983	906
5812	49	36
5813	266	318
5814	80	78
5815	266	305
5816	316	225
5817	703	712
5818	103	151
5819	339	331
5820	32	93
5821	659	755
5822	136	80
5823	703	707
5824	607	507
5825	928	834
5826	337	322
5827	999	940
5828	443	395
5829	395	466
5830	413	505
5831	395	376
5832	195	250
5833	94	119
5834	282	250
5835	867	785
5836	232	195
5837	53	66
5838	434	458
5839	607	570
5840	61	42
5841	808	886
5842	237	214
5843	557	653
5844	701	649
5845	752	771
5846	607	534
5847	785	685
5848	372	424
5849	778	877
5850	74	135
5851	645	664
5852	375	378
5853	160	164
5854	869	879
5855	491	546
5856	943	947
5857	605	548
5858	299	316
5859	298	352
5860	895	805
5861	81	171
5862	543	444
5863	736	702
5864	785	782
5865	787	883
5866	751	743
5867	295	289
5868	716	617
5869	827	864
5870	623	527
5871	824	889
5872	450	476
5873	698	633
5874	621	550
5875	702	613
5876	949	999
5877	720	711
5878	393	305
5879	21	100
5880	230	252
5881	971	974
5882	300	297
5883	740	818
5884	248	211
5885	460	558
5886	375	311
5887	132	71
5888	161	85
5889	561	467
5890	607	648
5891	78	33
5892	606	557
5893	578	554
5894	813	907
5895	444	458
5896	180	258
5897	678	777
5898	890	990
5899	1039	955
5900	595	568
5901	566	555
5902	254	180
5903	796	745
5904	896	817
5905	340	388
5906	577	497
5907	407	404
5908	821	796
5909	527	539
5910	489	535
5911	497	463
5912	228	198
5913	798	774
5914	547	638
5915	591	555
5916	879	831
5917	119	137
5918	776	766
5919	528	617
5920	67	65
5921	442	434
5922	942	998
5923	117	139
5924	910	810
5925	197	243
5926	945	946
5927	292	331
5928	845	830
5929	499	506
5930	405	482
5931	196	205
5932	956	965
5933	126	110
5934	513	560
5935	965	932
5936	1020	971
5937	626	615
5938	595	686
5939	872	875
5940	377	408
5941	569	500
5942	465	537
5943	843	793
5944	212	239
5945	325	410
5946	932	850
5947	1046	978
5948	256	240
5949	524	624
5950	756	816
5951	619	533
5952	488	390
5953	347	379
5954	799	870
5955	125	40
5956	665	583
5957	157	106
5958	998	928
5959	640	685
5960	160	211
5961	8	21
5962	388	292
5963	959	919
5964	816	847
5965	470	535
5966	72	112
5967	778	835
5968	714	765
5969	240	271
5970	350	274
5971	1016	997
5972	689	659
5973	384	329
5974	118	87
5975	197	105
5976	1067	974
5977	750	720
5978	206	202
5979	279	188
5980	389	324
5981	894	895
5982	770	717
5983	87	23
5984	863	883
5985	329	402
5986	738	697
5987	850	757
5988	61	27
5989	397	331
5990	117	78
5991	663	653
5992	915	972
5993	118	34
5994	236	160
5995	206	275
5996	232	216
5997	823	846
5998	645	728
5999	963	876
6000	82	102
6001	694	752
6002	732	639
6003	880	955
6004	893	796
6005	308	293
6006	366	319
6007	603	560
6008	860	831
6009	908	875
6010	242	314
6011	873	936
6012	863	907
6013	797	890
6014	581	547
6015	501	447
6016	159	135
6017	379	297
6018	270	355
6019	826	753
6020	16	42
6021	357	380
6022	251	185
6023	855	817
6024	558	629
6025	440	464
6026	716	761
6027	739	723
6028	829	761
6029	890	816
6030	155	112
6031	495	581
6032	18	25
6033	431	464
6034	471	482
6035	813	734
6036	693	679
6037	844	914
6038	275	307
6039	505	446
6040	271	311
6041	823	760
6042	847	896
6043	101	149
6044	997	915
6045	308	389
6046	119	78
6047	765	691
6048	262	289
6049	302	317
6050	751	851
6051	714	684
6052	38	17
6053	150	124
6054	703	736
6055	94	84
6056	699	785
6057	826	831
6058	302	301
6059	60	75
6060	670	691
6061	977	954
6062	66	120
6063	370	435
6064	165	112
6065	677	617
6066	170	207
6067	809	780
6068	233	302
6069	585	609
6070	566	578
6071	762	712
6072	529	566
6073	193	202
6074	323	423
6075	67	55
6076	753	845
6077	662	745
6078	568	511
6079	353	447
6080	430	508
6081	877	844
6082	759	792
6083	61	92
6084	887	919
6085	829	765
6086	181	92
6087	381	405
6088	483	398
6089	416	341
6090	242	151
6091	232	253
6092	357	427
6093	265	354
6094	476	507
6095	891	810
6096	241	265
6097	38	43
6098	803	876
6099	526	557
6100	997	977
6101	6	49
6102	414	398
6103	656	685
6104	495	545
6105	8	1
6106	766	724
6107	701	682
6108	573	489
6109	805	809
6110	447	545
6111	532	537
6112	394	344
6113	462	409
6114	652	661
6115	479	517
6116	675	773
6117	103	20
6118	771	814
6119	762	722
6120	140	224
6121	269	207
6122	701	623
6123	1018	987
6124	5	33
6125	241	275
6126	643	713
6127	411	413
6128	413	392
6129	584	601
6130	542	492
6131	1057	962
6132	413	425
6133	423	353
6134	548	572
6135	319	335
6136	872	812
6137	801	900
6138	778	868
6139	650	697
6140	546	470
6141	291	364
6142	554	630
6143	273	220
6144	414	487
6145	823	848
6146	758	793
6147	174	183
6148	966	943
6149	460	556
6150	549	522
6151	768	701
6152	626	711
6153	161	96
6154	412	327
6155	795	846
6156	181	201
6157	565	590
6158	791	886
6159	888	839
6160	201	134
6161	48	74
6162	158	146
6163	674	662
6164	524	532
6165	700	758
6166	52	144
6167	235	135
6168	607	549
6169	142	238
6170	1002	990
6171	333	369
6172	350	399
6173	413	371
6174	525	518
6175	311	362
6176	978	885
6177	628	684
6178	576	644
6179	254	173
6180	489	422
6181	441	372
6182	110	47
6183	17	62
6184	83	56
6185	339	347
6186	96	20
6187	564	575
6188	349	269
6189	283	277
6190	289	274
6191	306	268
6192	559	499
6193	678	642
6194	36	83
6195	893	896
6196	276	265
6197	638	633
6198	790	805
6199	459	393
6200	991	965
6201	2	35
6202	39	104
6203	917	943
6204	412	381
6205	678	758
6206	859	799
6207	789	864
6208	441	380
6209	986	931
6210	640	576
6211	896	819
6212	826	901
6213	936	986
6214	361	290
6215	717	742
6216	451	369
6217	725	713
6218	204	212
6219	911	968
6220	719	704
6221	863	911
6222	405	349
6223	100	22
6224	145	206
6225	173	130
6226	135	67
6227	390	438
6228	156	77
6229	584	603
6230	618	610
6231	241	330
6232	9	14
6233	486	437
6234	898	829
6235	464	437
6236	740	653
6237	932	924
6238	902	829
6239	360	416
6240	247	253
6241	1009	967
6242	712	619
6243	580	494
6244	128	93
6245	377	453
6246	185	142
6247	279	296
6248	798	880
6249	335	421
6250	449	463
6251	674	710
6252	823	766
6253	956	875
6254	897	965
6255	798	733
6256	950	870
6257	900	873
6258	505	519
6259	201	154
6260	183	224
6261	232	194
6262	479	528
6263	317	384
6264	80	35
6265	640	629
6266	433	411
6267	93	32
6268	559	545
6269	584	564
6270	393	452
6271	85	24
6272	780	719
6273	379	319
6274	437	354
6275	392	436
6276	254	317
6277	148	123
6278	306	400
6279	840	809
6280	815	891
6281	613	595
6282	218	191
6283	188	132
6284	44	14
6285	707	755
6286	985	894
6287	495	439
6288	800	761
6289	535	499
6290	12	80
6291	61	18
6292	211	127
6293	729	796
6294	137	80
6295	392	432
6296	532	487
6297	390	420
6298	630	632
6299	1002	978
6300	975	966
6301	206	212
6302	1082	995
6303	523	570
6304	193	265
6305	341	374
6306	321	326
6307	881	912
6308	674	613
6309	107	87
6310	428	415
6311	613	526
6312	38	125
6313	430	345
6314	479	501
6315	163	243
6316	862	947
6317	717	744
6318	887	898
6319	517	576
6320	723	812
6321	573	521
6322	50	42
6323	140	158
6324	498	447
6325	426	428
6326	220	236
6327	91	10
6328	36	17
6329	602	576
6330	138	39
6331	35	43
6332	556	643
6333	754	821
6334	164	91
6335	348	353
6336	285	209
6337	844	788
6338	44	84
6339	481	422
6340	917	896
6341	885	966
6342	257	203
6343	475	555
6344	778	840
6345	45	50
6346	126	188
6347	725	673
6348	157	222
6349	756	732
6350	496	503
6351	306	346
6352	74	11
6353	189	120
6354	584	674
6355	323	365
6356	353	428
6357	105	95
6358	703	703
6359	490	410
6360	159	65
6361	539	480
6362	84	4
6363	601	621
6364	161	165
6365	439	356
6366	845	812
6367	256	178
6368	445	419
6369	836	932
6370	635	658
6371	301	245
6372	697	730
6373	791	825
6374	578	665
6375	22	66
6376	372	443
6377	943	986
6378	551	582
6379	14	106
6380	99	48
6381	677	613
6382	696	596
6383	219	318
6384	901	932
6385	108	40
6386	30	17
6387	1060	972
6388	279	327
6389	966	893
6390	513	505
6391	642	590
6392	68	87
6393	596	683
6394	505	456
6395	704	769
6396	375	453
6397	232	303
6398	755	828
6399	716	640
6400	845	751
6401	600	574
6402	132	91
6403	691	777
6404	480	436
6405	657	715
6406	120	133
6407	252	345
6408	379	399
6409	549	632
6410	260	244
6411	216	305
6412	957	975
6413	987	960
6414	208	287
6415	359	290
6416	879	976
6417	657	737
6418	760	753
6419	986	957
6420	103	19
6421	280	239
6422	341	330
6423	334	433
6424	986	984
6425	165	141
6426	455	543
6427	593	616
6428	620	680
6429	595	655
6430	335	328
6431	200	188
6432	883	978
6433	493	571
6434	191	165
6435	870	917
6436	918	911
6437	125	85
6438	342	302
6439	669	719
6440	206	302
6441	82	156
6442	841	891
6443	178	189
6444	540	523
6445	767	690
6446	240	290
6447	452	363
6448	248	231
6449	886	957
6450	433	513
6451	571	493
6452	72	149
6453	793	751
6454	93	127
6455	115	188
6456	55	60
6457	335	383
6458	452	541
6459	1038	992
6460	117	65
6461	270	255
6462	697	730
6463	553	535
6464	481	490
6465	79	1
6466	158	182
6467	1078	996
6468	437	471
6469	122	94
6470	707	718
6471	50	29
6472	662	602
6473	483	494
6474	917	945
6475	521	505
6476	1019	925
6477	891	841
6478	51	16
6479	937	921
6480	706	760
6481	55	129
6482	520	552
6483	717	744
6484	898	877
6485	201	227
6486	260	257
6487	507	498
6488	457	475
6489	532	476
6490	503	474
6491	61	15
6492	506	535
6493	120	25
6494	954	933
6495	13	113
6496	161	258
6497	266	194
6498	885	803
6499	277	313
6500	644	576
6501	669	727
6502	53	147
6503	634	562
6504	669	678
6505	619	708
6506	688	731
6507	234	179
6508	105	11
6509	15	61
6510	203	293
6511	886	951
6512	816	916
6513	507	450
6514	191	245
6515	476	459
6516	489	464
6517	255	341
6518	103	194
6519	375	344
6520	465	509
6521	326	395
6522	104	117
6523	114	38
6524	228	209
6525	381	290
6526	890	943
6527	153	118
6528	1001	913
6529	624	586
6530	401	492
6531	422	432
6532	117	53
6533	898	966
6534	842	786
6535	522	448
6536	468	532
6537	848	809
6538	751	651
6539	801	871
6540	142	239
6541	275	273
6542	304	394
6543	597	650
6544	181	259
6545	894	928
6546	852	935
6547	669	610
6548	13	47
6549	10	77
6550	953	942
6551	709	774
6552	150	85
6553	611	592
6554	693	617
6555	434	470
6556	328	350
6557	580	628
6558	596	614
6559	865	907
6560	207	217
6561	285	285
6562	344	290
6563	717	712
6564	210	304
6565	764	679
6566	851	923
6567	829	866
6568	78	79
6569	1004	956
6570	7	14
6571	252	198
6572	291	345
6573	111	112
6574	176	153
6575	579	604
6576	538	497
6577	239	168
6578	810	901
6579	666	750
6580	33	5
6581	764	728
6582	390	370
6583	768	735
6584	132	219
6585	708	700
6586	822	735
6587	166	136
6588	661	568
6589	44	94
6590	961	909
6591	376	387
6592	469	459
6593	925	910
6594	807	813
6595	432	338
6596	652	574
6597	362	435
6598	443	483
6599	362	268
6600	20	12
6601	159	165
6602	346	365
6603	195	167
6604	886	906
6605	199	240
6606	840	818
6607	928	875
6608	118	92
6609	974	915
6610	605	556
6611	992	915
6612	253	153
6613	165	203
6614	645	668
6615	44	21
6616	434	406
6617	762	805
6618	300	369
6619	607	528
6620	707	727
6621	649	595
6622	447	500
6623	585	505
6624	812	820
6625	258	174
6626	64	76
6627	604	574
6628	761	800
6629	140	89
6630	160	122
6631	751	806
6632	711	721
6633	517	429
6634	806	812
6635	422	345
6636	242	304
6637	848	841
6638	50	52
6639	804	781
6640	551	640
6641	179	118
6642	884	887
6643	314	306
6644	158	160
6645	216	128
6646	153	63
6647	483	414
6648	402	313
6649	803	814
6650	535	556
6651	804	901
6652	265	345
6653	184	260
6654	438	512
6655	944	960
6656	455	365
6657	646	557
6658	1018	965
6659	240	304
6660	860	866
6661	733	732
6662	205	166
6663	200	196
6664	200	260
6665	316	332
6666	31	83
6667	905	821
6668	405	421
6669	541	509
6670	952	881
6671	217	250
6672	80	167
6673	856	882
6674	837	769
6675	59	91
6676	85	126
6677	918	927
6678	940	988
6679	694	616
6680	620	537
6681	621	572
6682	34	44
6683	375	378
6684	157	81
6685	818	868
6686	739	745
6687	524	432
6688	410	358
6689	184	240
6690	599	670
6691	886	938
6692	129	102
6693	854	936
6694	625	546
6695	78	20
6696	519	571
6697	885	966
6698	667	766
6699	746	646
6700	932	904
6701	656	711
6702	873	859
6703	164	126
6704	703	642
6705	257	308
6706	913	868
6707	168	77
6708	652	678
6709	989	934
6710	818	758
6711	848	806
6712	285	306
6713	916	880
6714	671	618
6715	120	125
6716	390	436
6717	136	215
6718	922	955
6719	89	113
6720	547	590
6721	459	524
6722	326	334
6723	354	413
6724	224	294
6725	365	281
6726	197	203
6727	156	209
6728	1012	919
6729	573	618
6730	247	289
6731	481	425
6732	817	846
6733	425	353
6734	522	608
6735	59	24
6736	109	38
6737	296	297
6738	486	551
6739	368	329
6740	803	896
6741	687	625
6742	488	444
6743	685	685
6744	37	13
6745	452	425
6746	806	718
6747	724	701
6748	797	825
6749	199	195
6750	829	903
6751	477	520
6752	349	446
6753	423	375
6754	84	15
6755	819	784
6756	742	675
6757	515	444
6758	375	452
6759	427	515
6760	829	776
6761	487	537
6762	460	467
6763	196	113
6764	712	695
6765	670	594
6766	474	463
6767	174	226
6768	146	204
6769	436	367
6770	240	259
6771	183	133
6772	415	405
6773	133	215
6774	68	5
6775	939	938
6776	476	510
6777	215	250
6778	873	923
6779	356	402
6780	266	252
6781	290	215
6782	325	424
6783	121	144
6784	607	704
6785	362	437
6786	734	710
6787	195	181
6788	247	225
6789	564	530
6790	42	13
6791	306	390
6792	5	9
6793	1057	989
6794	986	918
6795	491	580
6796	730	788
6797	120	74
6798	38	134
6799	776	781
6800	121	155
6801	262	194
6802	429	353
6803	507	509
6804	123	62
6805	220	199
6806	684	605
6807	371	336
6808	783	748
6809	396	357
6810	795	860
6811	346	432
6812	813	719
6813	334	375
6814	679	728
6815	136	106
6816	107	192
6817	534	466
6818	681	708
6819	301	224
6820	393	446
6821	761	731
6822	227	266
6823	579	649
6824	229	302
6825	560	604
6826	751	809
6827	546	576
6828	204	285
6829	546	630
6830	515	486
6831	599	600
6832	691	731
6833	63	140
6834	56	6
6835	400	426
6836	370	383
6837	277	179
6838	984	980
6839	258	254
6840	936	932
6841	634	672
6842	14	83
6843	826	891
6844	207	218
6845	630	636
6846	326	348
6847	636	544
6848	811	876
6849	39	32
6850	714	662
6851	906	890
6852	855	955
6853	950	971
6854	422	475
6855	753	767
6856	194	148
6857	489	546
6858	525	544
6859	481	540
6860	301	239
6861	122	210
6862	700	603
6863	400	394
6864	777	717
6865	523	559
6866	304	344
6867	908	856
6868	903	982
6869	680	669
6870	864	875
6871	122	170
6872	511	496
6873	789	731
6874	942	896
6875	283	226
6876	321	277
6877	242	160
6878	258	160
6879	787	749
6880	373	301
6881	1019	975
6882	532	619
6883	561	513
6884	1042	970
6885	352	262
6886	746	820
6887	671	572
6888	257	315
6889	606	553
6890	861	858
6891	511	517
6892	439	396
6893	306	243
6894	657	650
6895	963	883
6896	829	895
6897	321	353
6898	971	877
6899	379	349
6900	53	27
6901	862	878
6902	838	899
6903	340	411
6904	224	146
6905	668	642
6906	877	964
6907	1043	989
6908	602	511
6909	644	608
6910	835	827
6911	626	534
6912	331	410
6913	349	272
6914	269	349
6915	889	879
6916	101	147
6917	548	470
6918	184	263
6919	823	834
6920	124	209
6921	364	421
6922	340	295
6923	969	872
6924	227	300
6925	806	801
6926	88	25
6927	3	43
6928	720	659
6929	230	143
6930	100	167
6931	827	776
6932	575	542
6933	909	986
6934	462	462
6935	165	114
6936	240	330
6937	3	60
6938	845	900
6939	761	792
6940	871	787
6941	96	141
6942	800	810
6943	621	649
6944	600	678
6945	120	47
6946	251	273
6947	153	81
6948	58	134
6949	135	98
6950	827	738
6951	600	599
6952	166	113
6953	925	979
6954	798	884
6955	944	893
6956	272	176
6957	832	757
6958	990	974
6959	983	938
6960	407	385
6961	104	138
6962	224	185
6963	792	769
6964	409	315
6965	1008	952
6966	923	897
6967	519	507
6968	431	379
6969	726	800
6970	952	875
6971	677	772
6972	442	486
6973	428	376
6974	565	524
6975	173	240
6976	123	120
6977	220	230
6978	704	771
6979	536	628
6980	592	663
6981	814	896
6982	68	135
6983	102	144
6984	125	170
6985	808	810
6986	368	330
6987	348	387
6988	532	513
6989	961	910
6990	825	883
6991	241	230
6992	304	262
6993	703	769
6994	772	747
6995	346	418
6996	69	16
6997	334	339
6998	462	533
6999	533	601
7000	440	349
7001	946	961
7002	821	838
7003	142	196
7004	94	59
7005	934	960
7006	462	454
7007	730	709
7008	93	116
7009	499	558
7010	661	751
7011	652	705
7012	988	1000
7013	587	557
7014	769	670
7015	622	554
7016	636	624
7017	858	897
7018	667	579
7019	757	767
7020	334	252
7021	392	434
7022	590	660
7023	209	227
7024	883	850
7025	157	96
7026	734	634
7027	477	445
7028	350	305
7029	268	304
7030	322	364
7031	37	3
7032	361	305
7033	95	194
7034	266	230
7035	594	674
7036	216	302
7037	423	521
7038	886	918
7039	593	641
7040	932	905
7041	12	59
7042	412	479
7043	15	34
7044	277	259
7045	642	613
7046	927	894
7047	544	611
7048	902	949
7049	277	183
7050	326	411
7051	853	768
7052	261	333
7053	538	466
7054	308	324
7055	990	962
7056	326	401
7057	962	865
7058	215	166
7059	354	402
7060	1003	956
7061	904	893
7062	118	96
7063	875	780
7064	224	140
7065	342	364
7066	575	583
7067	120	121
7068	869	871
7069	798	866
7070	599	651
7071	730	686
7072	997	908
7073	113	43
7074	435	439
7075	826	877
7076	605	622
7077	667	643
7078	47	53
7079	381	327
7080	322	278
7081	676	649
7082	860	842
7083	80	39
7084	55	7
7085	1018	935
7086	142	174
7087	357	264
7088	267	213
7089	331	249
7090	86	51
7091	858	791
7092	486	450
7093	508	421
7094	825	781
7095	1025	935
7096	320	400
7097	83	85
7098	327	407
7099	829	822
7100	807	853
7101	449	438
7102	226	315
7103	41	102
7104	64	45
7105	849	913
7106	763	771
7107	390	372
7108	31	19
7109	295	327
7110	395	392
7111	650	656
7112	464	525
7113	743	724
7114	105	61
7115	733	793
7116	55	29
7117	531	460
7118	739	717
7119	295	279
7120	249	325
7121	41	68
7122	696	747
7123	969	947
7124	474	423
7125	878	967
7126	572	486
7127	475	408
7128	538	452
7129	465	399
7130	817	847
7131	99	67
7132	334	345
7133	868	808
7134	543	557
7135	336	345
7136	351	270
7137	756	745
7138	777	706
7139	315	311
7140	367	448
7141	199	209
7142	355	300
7143	119	203
7144	112	57
7145	442	406
7146	1019	973
7147	720	752
7148	1027	952
7149	978	881
7150	652	675
7151	690	647
7152	437	470
7153	328	314
7154	180	272
7155	274	227
7156	426	357
7157	290	299
7158	168	119
7159	105	53
7160	812	747
7161	949	930
7162	228	178
7163	550	521
7164	854	791
7165	832	804
7166	510	529
7167	286	381
7168	178	81
7169	451	351
7170	416	352
7171	744	789
7172	759	753
7173	388	330
7174	747	668
7175	805	722
7176	349	271
7177	514	448
7178	629	652
7179	403	487
7180	1015	929
7181	386	332
7182	931	855
7183	53	135
7184	767	811
7185	422	481
7186	939	962
7187	814	839
7188	878	891
7189	798	839
7190	419	421
7191	286	222
7192	532	527
7193	681	659
7194	576	589
7195	172	80
7196	995	959
7197	896	967
7198	711	642
7199	258	306
7200	57	60
7201	558	654
7202	513	427
7203	749	705
7204	795	843
7205	765	814
7206	621	541
7207	588	629
7208	512	612
7209	95	12
7210	391	410
7211	893	862
7212	683	715
7213	970	957
7214	923	910
7215	654	671
7216	481	394
7217	217	139
7218	473	413
7219	1041	964
7220	625	642
7221	75	30
7222	925	901
7223	789	778
7224	93	11
7225	699	741
7226	493	527
7227	1013	993
7228	591	551
7229	845	911
7230	671	635
7231	967	974
7232	154	107
7233	301	296
7234	1042	960
7235	375	463
7236	981	923
7237	770	787
7238	1006	948
7239	483	437
7240	477	415
7241	500	525
7242	440	489
7243	537	549
7244	596	541
7245	505	519
7246	736	701
7247	472	455
7248	555	500
7249	775	757
7250	385	341
7251	942	886
7252	659	751
7253	425	367
7254	111	211
7255	900	841
7256	299	216
7257	642	617
7258	853	939
7259	441	437
7260	231	148
