KP_50000_strongly_correlated
capacity	12550101
nb_items	50000
8549	744	734
8550	559	549
8551	302	292
8552	836	826
8553	874	864
8554	181	171
8555	484	474
8556	400	390
8557	69	59
8558	82	72
8559	562	552
8560	260	250
8561	572	562
8562	751	741
8563	281	271
8564	656	646
8565	470	460
8566	374	364
8567	605	595
8568	243	233
8569	371	361
8570	112	102
8571	46	36
8572	276	266
8573	889	879
8574	610	600
8575	694	684
8576	449	439
8577	358	348
8578	151	141
8579	701	691
8580	244	234
8581	739	729
8582	581	571
8583	111	101
8584	356	346
8585	72	62
8586	727	717
8587	422	412
8588	278	268
8589	986	976
8590	414	404
8591	662	652
8592	975	965
8593	701	691
8594	143	133
8595	71	61
8596	994	984
8597	364	354
8598	358	348
8599	152	142
8600	929	919
8601	125	115
8602	904	894
8603	200	190
8604	241	231
8605	116	106
8606	433	423
8607	901	891
8608	13	3
8609	247	237
8610	674	664
8611	17	7
8612	166	156
8613	993	983
8614	881	871
8615	83	73
8616	476	466
8617	768	758
8618	465	455
8619	110	100
8620	560	550
8621	581	571
8622	730	720
8623	297	287
8624	809	799
8625	691	681
8626	122	112
8627	952	942
8628	541	531
8629	624	614
8630	296	286
8631	926	916
8632	953	943
8633	877	867
8634	468	458
8635	932	922
8636	698	688
8637	995	985
8638	254	244
8639	796	786
8640	810	800
8641	374	364
8642	847	837
8643	512	502
8644	755	745
8645	983	973
8646	188	178
8647	868	858
8648	727	717
8649	256	246
8650	771	761
8651	233	223
8652	34	24
8653	250	240
8654	239	229
8655	698	688
8656	549	539
8657	465	455
8658	799	789
8659	472	462
8660	935	925
8661	733	723
8662	306	296
8663	994	984
8664	899	889
8665	112	102
8666	544	534
8667	420	410
8668	441	431
8669	888	878
8670	656	646
8671	895	885
8672	902	892
8673	863	853
8674	692	682
8675	531	521
8676	779	769
8677	780	770
8678	977	967
8679	874	864
8680	298	288
8681	874	864
8682	283	273
8683	873	863
8684	991	981
8685	503	493
8686	289	279
8687	526	516
8688	213	203
8689	329	319
8690	873	863
8691	961	951
8692	660	650
8693	52	42
8694	786	776
8695	360	350
8696	645	635
8697	453	443
8698	765	755
8699	339	329
8700	627	617
8701	871	861
8702	642	632
8703	392	382
8704	987	977
8705	758	748
8706	892	882
8707	788	778
8708	741	731
8709	995	985
8710	754	744
8711	916	906
8712	354	344
8713	234	224
8714	691	681
8715	598	588
8716	630	620
8717	545	535
8718	467	457
8719	924	914
8720	480	470
8721	309	299
8722	233	223
8723	692	682
8724	910	900
8725	642	632
8726	544	534
8727	120	110
8728	283	273
8729	859	849
8730	437	427
8731	851	841
8732	253	243
8733	613	603
8734	1008	998
8735	548	538
8736	136	126
8737	150	140
8738	314	304
8739	795	785
8740	651	641
8741	566	556
8742	991	981
8743	730	720
8744	590	580
8745	784	774
8746	308	298
8747	637	627
8748	711	701
8749	394	384
8750	889	879
8751	559	549
8752	268	258
8753	866	856
8754	431	421
8755	493	483
8756	921	911
8757	658	648
8758	65	55
8759	356	346
8760	528	518
8761	998	988
8762	921	911
8763	255	245
8764	380	370
8765	782	772
8766	252	242
8767	213	203
8768	394	384
8769	902	892
8770	596	586
8771	208	198
8772	347	337
8773	899	889
8774	507	497
8775	411	401
8776	862	852
8777	993	983
8778	880	870
8779	619	609
8780	934	924
8781	629	619
8782	68	58
8783	103	93
8784	599	589
8785	572	562
8786	202	192
8787	55	45
8788	703	693
8789	50	40
8790	793	783
8791	694	684
8792	32	22
8793	410	400
8794	88	78
8795	943	933
8796	735	725
8797	318	308
8798	991	981
8799	140	130
8800	824	814
8801	772	762
8802	594	584
8803	468	458
8804	675	665
8805	813	803
8806	171	161
8807	416	406
8808	514	504
8809	689	679
8810	973	963
8811	994	984
8812	786	776
8813	588	578
8814	653	643
8815	869	859
8816	17	7
8817	234	224
8818	84	74
8819	398	388
8820	449	439
8821	458	448
8822	732	722
8823	881	871
8824	85	75
8825	168	158
8826	706	696
8827	342	332
8828	196	186
8829	843	833
8830	724	714
8831	460	450
8832	257	247
8833	874	864
8834	657	647
8835	429	419
8836	1009	999
8837	462	452
8838	243	233
8839	341	331
8840	700	690
8841	419	409
8842	901	891
8843	659	649
8844	845	835
8845	864	854
8846	873	863
8847	383	373
8848	483	473
8849	269	259
8850	51	41
8851	708	698
8852	555	545
8853	1009	999
8854	524	514
8855	260	250
8856	274	264
8857	200	190
8858	617	607
8859	292	282
8860	360	350
8861	124	114
8862	179	169
8863	661	651
8864	207	197
8865	728	718
8866	106	96
8867	272	262
8868	958	948
8869	770	760
8870	716	706
8871	636	626
8872	892	882
8873	249	239
8874	646	636
8875	788	778
8876	786	776
8877	728	718
8878	526	516
8879	553	543
8880	545	535
8881	176	166
8882	973	963
8883	693	683
8884	338	328
8885	310	300
8886	295	285
8887	318	308
8888	481	471
8889	259	249
8890	108	98
8891	66	56
8892	398	388
8893	661	651
8894	780	770
8895	496	486
8896	788	778
8897	246	236
8898	714	704
8899	662	652
8900	256	246
8901	842	832
8902	384	374
8903	147	137
8904	130	120
8905	957	947
8906	673	663
8907	97	87
8908	335	325
8909	86	76
8910	924	914
8911	152	142
8912	609	599
8913	818	808
8914	233	223
8915	529	519
8916	480	470
8917	176	166
8918	682	672
8919	533	523
8920	810	800
8921	368	358
8922	622	612
8923	88	78
8924	90	80
8925	382	372
8926	686	676
8927	279	269
8928	372	362
8929	971	961
8930	332	322
8931	708	698
8932	573	563
8933	143	133
8934	263	253
8935	221	211
8936	651	641
8937	670	660
8938	339	329
8939	310	300
8940	624	614
8941	274	264
8942	738	728
8943	192	182
8944	706	696
8945	478	468
8946	972	962
8947	304	294
8948	65	55
8949	25	15
8950	653	643
8951	662	652
8952	942	932
8953	240	230
8954	263	253
8955	431	421
8956	189	179
8957	871	861
8958	294	284
8959	534	524
8960	995	985
8961	626	616
8962	188	178
8963	725	715
8964	987	977
8965	762	752
8966	68	58
8967	369	359
8968	174	164
8969	388	378
8970	478	468
8971	893	883
8972	695	685
8973	797	787
8974	381	371
8975	557	547
8976	458	448
8977	426	416
8978	536	526
8979	953	943
8980	536	526
8981	416	406
8982	817	807
8983	75	65
8984	237	227
8985	620	610
8986	765	755
8987	156	146
8988	371	361
8989	367	357
8990	192	182
8991	318	308
8992	497	487
8993	424	414
8994	508	498
8995	912	902
8996	373	363
8997	577	567
8998	348	338
8999	330	320
9000	437	427
9001	269	259
9002	410	400
9003	292	282
9004	63	53
9005	779	769
9006	983	973
9007	399	389
9008	37	27
9009	48	38
9010	756	746
9011	990	980
9012	658	648
9013	40	30
9014	145	135
9015	418	408
9016	884	874
9017	486	476
9018	366	356
9019	146	136
9020	757	747
9021	965	955
9022	963	953
9023	665	655
9024	815	805
9025	545	535
9026	224	214
9027	378	368
9028	99	89
9029	407	397
9030	812	802
9031	857	847
9032	277	267
9033	831	821
9034	800	790
9035	601	591
9036	225	215
9037	774	764
9038	323	313
9039	738	728
9040	360	350
9041	918	908
9042	15	5
9043	226	216
9044	844	834
9045	109	99
9046	89	79
9047	875	865
9048	246	236
9049	23	13
9050	999	989
9051	990	980
9052	536	526
9053	706	696
9054	77	67
9055	859	849
9056	499	489
9057	630	620
9058	710	700
9059	306	296
9060	96	86
9061	395	385
9062	94	84
9063	602	592
9064	29	19
9065	821	811
9066	868	858
9067	675	665
9068	850	840
9069	478	468
9070	607	597
9071	518	508
9072	866	856
9073	955	945
9074	766	756
9075	163	153
9076	931	921
9077	277	267
9078	332	322
9079	743	733
9080	820	810
9081	340	330
9082	185	175
9083	568	558
9084	199	189
9085	867	857
9086	387	377
9087	168	158
9088	620	610
9089	644	634
9090	233	223
9091	367	357
9092	689	679
9093	903	893
9094	603	593
9095	890	880
9096	527	517
9097	414	404
9098	223	213
9099	180	170
9100	174	164
9101	366	356
9102	904	894
9103	720	710
9104	433	423
9105	673	663
9106	998	988
9107	753	743
9108	579	569
9109	361	351
9110	691	681
9111	268	258
9112	647	637
9113	556	546
9114	340	330
9115	235	225
9116	724	714
9117	159	149
9118	726	716
9119	252	242
9120	978	968
9121	850	840
9122	860	850
9123	474	464
9124	601	591
9125	126	116
9126	678	668
9127	985	975
9128	189	179
9129	641	631
9130	321	311
9131	868	858
9132	147	137
9133	88	78
9134	446	436
9135	607	597
9136	451	441
9137	311	301
9138	166	156
9139	987	977
9140	400	390
9141	728	718
9142	399	389
9143	139	129
9144	527	517
9145	92	82
9146	407	397
9147	532	522
9148	613	603
9149	359	349
9150	43	33
9151	667	657
9152	233	223
9153	327	317
9154	167	157
9155	638	628
9156	731	721
9157	644	634
9158	679	669
9159	953	943
9160	372	362
9161	723	713
9162	797	787
9163	384	374
9164	687	677
9165	535	525
9166	945	935
9167	363	353
9168	138	128
9169	114	104
9170	1005	995
9171	760	750
9172	362	352
9173	171	161
9174	176	166
9175	276	266
9176	334	324
9177	715	705
9178	622	612
9179	1005	995
9180	396	386
9181	386	376
9182	795	785
9183	309	299
9184	542	532
9185	899	889
9186	831	821
9187	922	912
9188	353	343
9189	76	66
9190	570	560
9191	276	266
9192	635	625
9193	556	546
9194	996	986
9195	11	1
9196	22	12
9197	894	884
9198	138	128
9199	345	335
9200	499	489
9201	860	850
9202	596	586
9203	763	753
9204	868	858
9205	717	707
9206	308	298
9207	12	2
9208	413	403
9209	742	732
9210	561	551
9211	853	843
9212	492	482
9213	270	260
9214	101	91
9215	52	42
9216	290	280
9217	125	115
9218	191	181
9219	480	470
9220	708	698
9221	391	381
9222	997	987
9223	713	703
9224	105	95
9225	802	792
9226	596	586
9227	410	400
9228	860	850
9229	223	213
9230	359	349
9231	756	746
9232	728	718
9233	242	232
9234	90	80
9235	635	625
9236	840	830
9237	895	885
9238	898	888
9239	837	827
9240	300	290
9241	526	516
9242	269	259
9243	480	470
9244	568	558
9245	143	133
9246	107	97
9247	470	460
9248	298	288
9249	754	744
9250	299	289
9251	882	872
9252	813	803
9253	672	662
9254	753	743
9255	376	366
9256	535	525
9257	338	328
9258	947	937
9259	690	680
9260	575	565
9261	265	255
9262	222	212
9263	370	360
9264	773	763
9265	96	86
9266	489	479
9267	102	92
9268	130	120
9269	638	628
9270	113	103
9271	572	562
9272	903	893
9273	493	483
9274	812	802
9275	355	345
9276	566	556
9277	383	373
9278	477	467
9279	177	167
9280	141	131
9281	233	223
9282	1000	990
9283	743	733
9284	976	966
9285	197	187
9286	923	913
9287	212	202
9288	950	940
9289	14	4
9290	70	60
9291	976	966
9292	737	727
9293	998	988
9294	996	986
9295	265	255
9296	175	165
9297	472	462
9298	337	327
9299	396	386
9300	433	423
9301	449	439
9302	278	268
9303	193	183
9304	100	90
9305	408	398
9306	363	353
9307	58	48
9308	85	75
9309	657	647
9310	514	504
9311	124	114
9312	312	302
9313	772	762
9314	1004	994
9315	589	579
9316	466	456
9317	494	484
9318	20	10
9319	260	250
9320	427	417
9321	799	789
9322	235	225
9323	188	178
9324	851	841
9325	518	508
9326	885	875
9327	141	131
9328	37	27
9329	489	479
9330	249	239
9331	292	282
9332	542	532
9333	1006	996
9334	911	901
9335	683	673
9336	67	57
9337	866	856
9338	390	380
9339	963	953
9340	521	511
9341	403	393
9342	469	459
9343	595	585
9344	249	239
9345	673	663
9346	168	158
9347	832	822
9348	550	540
9349	117	107
9350	724	714
9351	183	173
9352	864	854
9353	1001	991
9354	820	810
9355	135	125
9356	480	470
9357	894	884
9358	415	405
9359	20	10
9360	23	13
9361	740	730
9362	475	465
9363	223	213
9364	738	728
9365	374	364
9366	867	857
9367	540	530
9368	299	289
9369	450	440
9370	788	778
9371	814	804
9372	462	452
9373	316	306
9374	582	572
9375	22	12
9376	669	659
9377	351	341
9378	947	937
9379	135	125
9380	319	309
9381	677	667
9382	454	444
9383	463	453
9384	175	165
9385	906	896
9386	769	759
9387	997	987
9388	706	696
9389	920	910
9390	150	140
9391	863	853
9392	410	400
9393	505	495
9394	965	955
9395	128	118
9396	917	907
9397	48	38
9398	68	58
9399	186	176
9400	1001	991
9401	866	856
9402	883	873
9403	160	150
9404	399	389
9405	798	788
9406	651	641
9407	593	583
9408	136	126
9409	792	782
9410	921	911
9411	857	847
9412	559	549
9413	888	878
9414	451	441
9415	496	486
9416	72	62
9417	831	821
9418	905	895
9419	967	957
9420	812	802
9421	584	574
9422	608	598
9423	56	46
9424	341	331
9425	783	773
9426	592	582
9427	290	280
9428	106	96
9429	88	78
9430	937	927
9431	136	126
9432	65	55
9433	842	832
9434	471	461
9435	21	11
9436	760	750
9437	585	575
9438	813	803
9439	621	611
9440	402	392
9441	909	899
9442	841	831
9443	871	861
9444	877	867
9445	397	387
9446	813	803
9447	993	983
9448	462	452
9449	114	104
9450	712	702
9451	357	347
9452	527	517
9453	410	400
9454	872	862
9455	320	310
9456	220	210
9457	708	698
9458	294	284
9459	812	802
9460	525	515
9461	666	656
9462	92	82
9463	672	662
9464	834	824
9465	397	387
9466	434	424
9467	992	982
9468	819	809
9469	802	792
9470	864	854
9471	738	728
9472	855	845
9473	125	115
9474	602	592
9475	524	514
9476	685	675
9477	604	594
9478	582	572
9479	737	727
9480	95	85
9481	1009	999
9482	398	388
9483	588	578
9484	109	99
9485	707	697
9486	455	445
9487	897	887
9488	799	789
9489	869	859
9490	321	311
9491	401	391
9492	117	107
9493	108	98
9494	109	99
9495	746	736
9496	943	933
9497	379	369
9498	779	769
9499	547	537
9500	960	950
9501	180	170
9502	526	516
9503	332	322
9504	236	226
9505	546	536
9506	124	114
9507	666	656
9508	68	58
9509	105	95
9510	488	478
9511	826	816
9512	103	93
9513	603	593
9514	961	951
9515	721	711
9516	280	270
9517	175	165
9518	713	703
9519	596	586
9520	276	266
9521	680	670
9522	298	288
9523	183	173
9524	16	6
9525	16	6
9526	93	83
9527	675	665
9528	863	853
9529	245	235
9530	723	713
9531	780	770
9532	480	470
9533	246	236
9534	580	570
9535	931	921
9536	482	472
9537	94	84
9538	799	789
9539	910	900
9540	107	97
9541	306	296
9542	376	366
9543	955	945
9544	952	942
9545	916	906
9546	971	961
9547	132	122
9548	134	124
9549	845	835
9550	506	496
9551	544	534
9552	243	233
9553	249	239
9554	992	982
9555	899	889
9556	729	719
9557	799	789
9558	843	833
9559	651	641
9560	544	534
9561	671	661
9562	680	670
9563	774	764
9564	611	601
9565	331	321
9566	570	560
9567	602	592
9568	179	169
9569	286	276
9570	852	842
9571	524	514
9572	482	472
9573	619	609
9574	280	270
9575	22	12
9576	902	892
9577	240	230
9578	845	835
9579	582	572
9580	364	354
9581	309	299
9582	157	147
9583	255	245
9584	757	747
9585	145	135
9586	344	334
9587	997	987
9588	871	861
9589	822	812
9590	325	315
9591	917	907
9592	689	679
9593	838	828
9594	413	403
9595	203	193
9596	395	385
9597	772	762
9598	745	735
9599	311	301
9600	438	428
9601	827	817
9602	558	548
9603	945	935
9604	29	19
9605	53	43
9606	179	169
9607	303	293
9608	294	284
9609	225	215
9610	63	53
9611	550	540
9612	538	528
9613	312	302
9614	319	309
9615	714	704
9616	107	97
9617	730	720
9618	135	125
9619	43	33
9620	853	843
9621	125	115
9622	148	138
9623	682	672
9624	432	422
9625	744	734
9626	600	590
9627	848	838
9628	655	645
9629	903	893
9630	94	84
9631	847	837
9632	250	240
9633	811	801
9634	523	513
9635	753	743
9636	668	658
9637	998	988
9638	204	194
9639	647	637
9640	826	816
9641	114	104
9642	400	390
9643	239	229
9644	45	35
9645	128	118
9646	587	577
9647	351	341
9648	963	953
9649	617	607
9650	291	281
9651	143	133
9652	181	171
9653	675	665
9654	721	711
9655	706	696
9656	44	34
9657	930	920
9658	837	827
9659	746	736
9660	295	285
9661	909	899
9662	497	487
9663	115	105
9664	882	872
9665	856	846
9666	255	245
9667	104	94
9668	771	761
9669	90	80
9670	395	385
9671	536	526
9672	876	866
9673	735	725
9674	388	378
9675	252	242
9676	938	928
9677	164	154
9678	82	72
9679	369	359
9680	874	864
9681	910	900
9682	263	253
9683	279	269
9684	110	100
9685	767	757
9686	745	735
9687	25	15
9688	958	948
9689	840	830
9690	113	103
9691	348	338
9692	316	306
9693	833	823
9694	407	397
9695	120	110
9696	680	670
9697	156	146
9698	101	91
9699	694	684
9700	1007	997
9701	848	838
9702	869	859
9703	816	806
9704	470	460
9705	828	818
9706	141	131
9707	700	690
9708	946	936
9709	449	439
9710	609	599
9711	648	638
9712	34	24
9713	804	794
9714	882	872
9715	40	30
9716	206	196
9717	301	291
9718	829	819
9719	444	434
9720	894	884
9721	802	792
9722	835	825
9723	992	982
9724	518	508
9725	586	576
9726	427	417
9727	507	497
9728	665	655
9729	605	595
9730	190	180
9731	44	34
9732	957	947
9733	195	185
9734	528	518
9735	328	318
9736	924	914
9737	104	94
9738	913	903
9739	538	528
9740	715	705
9741	378	368
9742	794	784
9743	617	607
9744	831	821
9745	13	3
9746	869	859
9747	877	867
9748	646	636
9749	514	504
9750	376	366
9751	453	443
9752	742	732
9753	52	42
9754	955	945
9755	227	217
9756	415	405
9757	13	3
9758	505	495
9759	965	955
9760	210	200
9761	83	73
9762	188	178
9763	531	521
9764	816	806
9765	31	21
9766	547	537
9767	984	974
9768	851	841
9769	738	728
9770	156	146
9771	67	57
9772	716	706
9773	633	623
9774	64	54
9775	34	24
9776	926	916
9777	768	758
9778	756	746
9779	983	973
9780	675	665
9781	394	384
9782	670	660
9783	960	950
9784	438	428
9785	545	535
9786	840	830
9787	445	435
9788	293	283
9789	892	882
9790	774	764
9791	181	171
9792	61	51
9793	700	690
9794	615	605
9795	489	479
9796	406	396
9797	496	486
9798	620	610
9799	475	465
9800	155	145
9801	198	188
9802	981	971
9803	331	321
9804	220	210
9805	91	81
9806	195	185
9807	703	693
9808	549	539
9809	460	450
9810	1002	992
9811	648	638
9812	375	365
9813	38	28
9814	529	519
9815	59	49
9816	342	332
9817	377	367
9818	841	831
9819	742	732
9820	322	312
9821	235	225
9822	947	937
9823	628	618
9824	774	764
9825	779	769
9826	48	38
9827	250	240
9828	242	232
9829	933	923
9830	178	168
9831	139	129
9832	323	313
9833	879	869
9834	243	233
9835	986	976
9836	313	303
9837	117	107
9838	858	848
9839	382	372
9840	398	388
9841	264	254
9842	26	16
9843	549	539
9844	332	322
9845	46	36
9846	741	731
9847	671	661
9848	294	284
9849	976	966
9850	374	364
9851	96	86
9852	750	740
9853	26	16
9854	228	218
9855	517	507
9856	353	343
9857	888	878
9858	839	829
9859	256	246
9860	361	351
9861	392	382
9862	65	55
9863	220	210
9864	860	850
9865	852	842
9866	40	30
9867	354	344
9868	991	981
9869	470	460
9870	656	646
9871	371	361
9872	39	29
9873	371	361
9874	193	183
9875	594	584
9876	425	415
9877	767	757
9878	193	183
9879	724	714
9880	231	221
9881	979	969
9882	716	706
9883	606	596
9884	257	247
9885	175	165
9886	585	575
9887	380	370
9888	436	426
9889	215	205
9890	697	687
9891	942	932
9892	993	983
9893	851	841
9894	561	551
9895	762	752
9896	748	738
9897	388	378
9898	660	650
9899	717	707
9900	624	614
9901	658	648
9902	930	920
9903	783	773
9904	840	830
9905	777	767
9906	581	571
9907	497	487
9908	685	675
9909	49	39
9910	971	961
9911	553	543
9912	845	835
9913	987	977
9914	423	413
9915	514	504
9916	965	955
9917	89	79
9918	444	434
9919	386	376
9920	24	14
9921	970	960
9922	779	769
9923	433	423
9924	16	6
9925	824	814
9926	790	780
9927	401	391
9928	708	698
9929	209	199
9930	165	155
9931	255	245
9932	23	13
9933	117	107
9934	19	9
9935	460	450
9936	827	817
9937	152	142
9938	568	558
9939	263	253
9940	23	13
9941	697	687
9942	522	512
9943	347	337
9944	14	4
9945	974	964
9946	404	394
9947	601	591
9948	874	864
9949	361	351
9950	908	898
9951	870	860
9952	663	653
9953	689	679
9954	253	243
9955	322	312
9956	475	465
9957	910	900
9958	195	185
9959	172	162
9960	672	662
9961	944	934
9962	150	140
9963	779	769
9964	496	486
9965	450	440
9966	854	844
9967	954	944
9968	258	248
9969	426	416
9970	255	245
9971	35	25
9972	726	716
9973	386	376
9974	310	300
9975	219	209
9976	937	927
9977	713	703
9978	928	918
9979	373	363
9980	26	16
9981	603	593
9982	974	964
9983	473	463
9984	393	383
9985	761	751
9986	726	716
9987	292	282
9988	25	15
9989	183	173
9990	651	641
9991	973	963
9992	52	42
9993	78	68
9994	358	348
9995	48	38
9996	846	836
9997	731	721
9998	101	91
9999	357	347
10000	917	907
10001	119	109
10002	123	113
10003	958	948
10004	778	768
10005	195	185
10006	744	734
10007	883	873
10008	84	74
10009	353	343
10010	447	437
10011	932	922
10012	357	347
10013	141	131
10014	265	255
10015	391	381
10016	850	840
10017	955	945
10018	90	80
10019	770	760
10020	545	535
10021	724	714
10022	921	911
10023	269	259
10024	684	674
10025	89	79
10026	531	521
10027	370	360
10028	215	205
10029	444	434
10030	395	385
10031	133	123
10032	643	633
10033	69	59
10034	724	714
10035	395	385
10036	637	627
10037	188	178
10038	558	548
10039	97	87
10040	452	442
10041	408	398
10042	348	338
10043	950	940
10044	231	221
10045	964	954
10046	787	777
10047	338	328
10048	995	985
10049	857	847
10050	973	963
10051	537	527
10052	33	23
10053	195	185
10054	103	93
10055	528	518
10056	441	431
10057	487	477
10058	420	410
10059	935	925
10060	354	344
10061	273	263
